Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,safeds,safeds.data.tabular.containers._column,is_numeric,898,15,No,7,7,Found same amount of functions,self.type.is_numeric.(),"NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[TypeVarType(name='T', upper_bound=None)])",,2025-03-08 23:44:16.323563
Yes,safeds,safeds.data.tabular.containers._column,is_numeric,927,15,No,7,7,Found same amount of functions,self.type.is_numeric.(),"NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[TypeVarType(name='T', upper_bound=None)])",,2025-03-08 23:44:16.324558
Yes,safeds,safeds.data.tabular.containers._column,from_bytes,941,15,No,1,1,Found same amount of functions,Image.from_bytes.(),safeds.data.image.containers._image.Image,,2025-03-08 23:44:16.325561
Yes,safeds,safeds.data.tabular.containers._column,from_bytes,973,15,No,1,1,Found same amount of functions,Image.from_bytes.(),safeds.data.image.containers._image.Image,,2025-03-08 23:44:16.340969
Yes,safeds,safeds.data.tabular.containers._column,to_html,998,15,No,0,0,Found no referenced functions,frame.to_html.(),"NamedType(name='DataFrame', qname='pandas.core.frame.DataFrame')",MemberExpr:998(  NameExpr(frame [l])  to_html) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-03-08 23:44:16.343089
Yes,safeds,safeds.data.tabular.containers._row,to_html,528,15,No,0,0,Found no referenced functions,self._data.to_html.(),"NamedType(name='Row', qname='safeds.data.tabular.containers._row.Row')",MemberExpr:528(  NameExpr(self [l])  _data) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-03-08 23:44:16.343089
Yes,safeds,safeds.data.tabular.containers._table,to_html,2284,15,No,0,0,Found no referenced functions,self._data.to_html.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",MemberExpr:2284(  NameExpr(self [l])  _data) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-03-08 23:44:16.343089
Yes,safeds,safeds.data.tabular.containers._column,to_html,1023,15,No,0,0,Found no referenced functions,frame.to_html.(),"NamedType(name='DataFrame', qname='pandas.core.frame.DataFrame')",MemberExpr:1023(  NameExpr(frame [l])  to_html) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-03-08 23:44:16.344106
Yes,safeds,safeds.data.tabular.containers._row,to_html,543,15,No,0,0,Found no referenced functions,self._data.to_html.(),"NamedType(name='Row', qname='safeds.data.tabular.containers._row.Row')",MemberExpr:543(  NameExpr(self [l])  _data) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-03-08 23:44:16.344106
Yes,safeds,safeds.data.tabular.containers._table,to_html,2347,15,No,0,0,Found no referenced functions,self._data.to_html.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",MemberExpr:2347(  NameExpr(self [l])  _data) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-03-08 23:44:16.345089
Yes,safeds,safeds.data.tabular.containers._column,sum,1045,15,No,0,1,Found no referenced functions,self._data.isna.().sum.(),"NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[TypeVarType(name='T', upper_bound=None)])",MemberExpr:1045(  NameExpr(self [l])  _data) no class with qname: pandas.core.series.Series no fallback | ,2025-03-08 23:44:16.345089
Yes,safeds,safeds.data.tabular.containers._row,_from_pandas_dataframe,99,29,Yes,1,3,,Schema._from_pandas_dataframe.(),safeds.data.tabular.typing._schema.Schema,,2025-03-08 23:44:16.346086
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,373,29,Yes,1,3,,Schema._from_pandas_dataframe.(),safeds.data.tabular.typing._schema.Schema,,2025-03-08 23:44:16.347085
Yes,safeds,safeds.data.tabular.typing._schema,_data_type,56,25,No,1,1,Found same amount of functions,ColumnType._data_type.(),safeds.data.tabular.typing._column_type.ColumnType,,2025-03-08 23:44:16.348295
Yes,safeds,safeds.data.tabular.containers._row,has_column,428,15,Yes,1,3,,self._schema.has_column.(),"NamedType(name='Row', qname='safeds.data.tabular.containers._row.Row')",,2025-03-08 23:44:16.349296
Yes,safeds,safeds.data.tabular.containers._table,has_column,647,15,Yes,1,3,,self._schema.has_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.350295
Yes,safeds,safeds.data.tabular.containers._row,get_column_type,456,15,Yes,1,3,,self._schema.get_column_type.(),"NamedType(name='Row', qname='safeds.data.tabular.containers._row.Row')",,2025-03-08 23:44:16.351294
Yes,safeds,safeds.data.tabular.containers._table,get_column_type,677,15,Yes,1,3,,self._schema.get_column_type.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.351294
Yes,safeds,safeds.data.tabular.typing._schema,has_column,211,15,Yes,1,3,,self.has_column.(),"NamedType(name='Schema', qname='safeds.data.tabular.typing._schema.Schema')",,2025-03-08 23:44:16.351294
Yes,safeds,safeds.data.tabular.containers._row,to_dict,488,38,Yes,1,3,,self.to_dict.(),"NamedType(name='Row', qname='safeds.data.tabular.containers._row.Row')",,2025-03-08 23:44:16.352293
Yes,safeds,safeds.data.tabular.containers._row,from_dict,489,15,Yes,1,2,,Row.from_dict.(),safeds.data.tabular.containers._row.Row,,2025-03-08 23:44:16.353292
Yes,safeds,safeds.data.tabular.containers._table,to_columns,1598,18,No,1,1,Found same amount of functions,self.to_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.494922
Yes,safeds,safeds.data.tabular.containers._table,from_columns,1600,15,No,1,1,Found same amount of functions,Table.from_columns.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.494922
Yes,safeds,safeds.data.tabular.containers._tagged_table,sort_columns,787,23,Yes,3,4,,super.().sort_columns.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.496909
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,788,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.496909
Yes,safeds,safeds.data.tabular.containers._time_series,sort_columns,823,23,Yes,2,4,,super.().sort_columns.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.499076
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,824,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.499076
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,825,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.500074
Yes,safeds,safeds.data.tabular.containers._row,get_value,511,29,Yes,1,2,,self.get_value.(),"NamedType(name='Row', qname='safeds.data.tabular.containers._row.Row')",,2025-03-08 23:44:16.501090
Yes,safeds,safeds.data.tabular.containers._table,get_column,2267,34,No,1,1,Found same amount of functions,self.get_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.501090
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,121,19,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.502073
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,163,19,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.503072
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,208,19,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.504139
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,289,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.505138
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,322,19,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.506137
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,339,15,Yes,1,2,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.506137
Yes,safeds,safeds.data.tabular.containers._table,merge_multiple_schemas,337,17,No,1,1,Found same amount of functions,Schema.merge_multiple_schemas.(),safeds.data.tabular.typing._schema.Schema,,2025-03-08 23:44:16.507136
Yes,safeds,safeds.data.tabular.containers._table,has_column,613,15,Yes,1,3,,self.has_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.508135
Yes,safeds,safeds.data.tabular.containers._table,_get_similar_columns,614,30,No,1,1,Found same amount of functions,self._get_similar_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.509188
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_series,617,15,No,1,1,Found same amount of functions,Column._from_pandas_series.(),safeds.data.tabular.containers._column.Column,,2025-03-08 23:44:16.509188
Yes,safeds,safeds.data.tabular.containers._table,get_column_type,619,12,Yes,1,3,,self.get_column_type.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.509188
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,711,15,Yes,1,2,,Row._from_pandas_dataframe.(),safeds.data.tabular.containers._row.Row,,2025-03-08 23:44:16.510187
Yes,safeds,safeds.data.tabular.containers._table,add_column,808,24,No,3,3,Found same amount of functions,table.add_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.519431
Yes,safeds,safeds.data.tabular.containers._table,to_columns,811,18,No,1,1,Found same amount of functions,self.to_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.520449
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,841,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.521448
Yes,safeds,safeds.data.tabular.containers._tagged_table,from_columns,290,15,No,1,1,Found same amount of functions,Table.from_columns.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.523438
Yes,safeds,safeds.data.tabular.containers._tagged_table,to_columns,290,34,No,1,1,Found same amount of functions,super.().to_columns.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.523438
Yes,safeds,safeds.data.tabular.containers._time_series,from_columns,236,15,No,1,1,Found same amount of functions,Table.from_columns.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.524512
Yes,safeds,safeds.data.tabular.containers._time_series,to_columns,236,34,No,1,1,Found same amount of functions,super.().to_columns.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.524512
Yes,safeds,safeds.data.tabular.containers._table,has_column,889,11,Yes,1,3,,self.has_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.525512
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,898,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.525512
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,315,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.526511
Yes,safeds,safeds.data.tabular.containers._tagged_table,add_column,316,12,No,3,3,Found same amount of functions,super.().add_column.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.526511
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,261,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.527510
Yes,safeds,safeds.data.tabular.containers._time_series,add_column,262,12,Yes,2,3,,super.().add_column.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.527510
Yes,safeds,safeds.data.tabular.containers._table,to_columns,935,22,No,1,1,Found same amount of functions,columns.to_columns.(),"UnionType(types=[ListType(types=[NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[NamedType(name='Any', qname='typing.Any')])]), NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')])",,2025-03-08 23:44:16.528509
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,946,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.529793
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,344,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.531791
Yes,safeds,safeds.data.tabular.containers._tagged_table,add_columns,345,12,No,3,3,Found same amount of functions,super.().add_columns.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.531791
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,345,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.532790
Yes,safeds,safeds.data.tabular.containers._time_series,add_columns,346,12,Yes,2,3,,super.().add_columns.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.532790
Yes,safeds,safeds.data.tabular.containers._table,from_rows,987,19,No,1,1,Found same amount of functions,Table.from_rows.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.533788
Yes,safeds,safeds.data.tabular.containers._table,merge_multiple_schemas,1001,17,No,1,1,Found same amount of functions,Schema.merge_multiple_schemas.(),safeds.data.tabular.typing._schema.Schema,,2025-03-08 23:44:16.533788
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1002,17,Yes,1,2,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.534891
Yes,safeds,safeds.data.tabular.containers._table,replace_column,1005,21,No,3,3,Found same amount of functions,result.replace_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.534891
Yes,safeds,safeds.data.tabular.containers._table,transform,1005,52,Yes,1,8,,result.get_column.().transform.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.535890
Yes,safeds,safeds.data.tabular.containers._table,get_column,1005,52,No,1,1,Found same amount of functions,result.get_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.535890
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,371,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.545040
Yes,safeds,safeds.data.tabular.containers._tagged_table,add_row,371,39,No,3,3,Found same amount of functions,super.().add_row.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.546021
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,371,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.547623
Yes,safeds,safeds.data.tabular.containers._time_series,add_row,371,45,Yes,2,3,,super.().add_row.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.547836
Yes,safeds,safeds.data.tabular.containers._table,to_rows,1046,19,No,1,1,Found same amount of functions,rows.to_rows.(),"UnionType(types=[ListType(types=[NamedType(name='Row', qname='safeds.data.tabular.containers._row.Row')]), NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')])",,2025-03-08 23:44:16.548835
Yes,safeds,safeds.data.tabular.containers._table,add_row,1064,21,No,3,3,Found same amount of functions,result.add_row.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.549833
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,394,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.550832
Yes,safeds,safeds.data.tabular.containers._tagged_table,add_rows,394,39,No,3,3,Found same amount of functions,super.().add_rows.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.550832
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,394,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.551831
Yes,safeds,safeds.data.tabular.containers._time_series,add_rows,394,45,Yes,2,3,,super.().add_rows.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.551831
Yes,safeds,safeds.data.tabular.containers._table,to_rows,1092,42,No,1,1,Found same amount of functions,self.to_rows.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.552915
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1094,27,Yes,1,2,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.552915
Yes,safeds,safeds.data.tabular.containers._table,from_rows,1096,27,No,1,1,Found same amount of functions,self.from_rows.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.553915
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,412,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.553915
Yes,safeds,safeds.data.tabular.containers._tagged_table,filter_rows,413,12,No,3,3,Found same amount of functions,super.().filter_rows.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.554914
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,412,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.555912
Yes,safeds,safeds.data.tabular.containers._time_series,filter_rows,413,12,Yes,2,3,,super.().filter_rows.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.555912
Yes,safeds,safeds.data.tabular.containers._table,to_rows,1118,19,No,1,1,Found same amount of functions,self.to_rows.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.556911
Yes,safeds,safeds.data.tabular.containers._table,add_row,1120,48,No,3,3,Found same amount of functions,dictionary.[].add_row.(),"DictType(key_type=TypeVarType(name='_T', upper_bound=None), value_type=NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table'))",,2025-03-08 23:44:16.556911
Yes,safeds,safeds.data.tabular.containers._table,from_rows,1122,48,No,1,1,Found same amount of functions,Table.from_rows.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.556911
Yes,safeds,safeds.data.tabular.containers._table,has_column,1162,19,Yes,1,3,,self._schema.has_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.557977
Yes,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1163,52,No,1,1,Found same amount of functions,self._get_similar_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.557977
Yes,safeds,safeds.data.tabular.containers._table,remove_columns,1168,15,No,3,3,Found same amount of functions,self.remove_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.558976
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,445,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.559976
Yes,safeds,safeds.data.tabular.containers._tagged_table,keep_only_columns,446,12,No,3,3,Found same amount of functions,super.().keep_only_columns.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.559976
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,446,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.560974
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,447,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.561973
Yes,safeds,safeds.data.tabular.containers._time_series,keep_only_columns,448,16,Yes,2,3,,super.().keep_only_columns.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.561973
Yes,safeds,safeds.data.tabular.containers._table,has_column,1207,19,Yes,1,3,,self._schema.has_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.563709
Yes,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1208,52,No,1,1,Found same amount of functions,self._get_similar_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.564708
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1219,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.565706
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,483,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.566706
Yes,safeds,safeds.data.tabular.containers._tagged_table,remove_columns,484,12,No,3,3,Found same amount of functions,super.().remove_columns.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.566706
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,491,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.568817
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,492,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.568817
Yes,safeds,safeds.data.tabular.containers._time_series,remove_columns,493,16,Yes,2,3,,super.().remove_columns.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.569817
Yes,safeds,safeds.data.tabular.containers._table,to_columns,1248,56,No,1,1,Found same amount of functions,self.to_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.569817
Yes,safeds,safeds.data.tabular.containers._table,has_missing_values,1248,81,No,1,1,Found same amount of functions,column.has_missing_values.(),"NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[NamedType(name='Any', qname='typing.Any')])",,2025-03-08 23:44:16.570833
Yes,safeds,safeds.data.tabular.containers._table,from_columns,1248,15,No,1,1,Found same amount of functions,Table.from_columns.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.570833
Yes,safeds,safeds.data.tabular.containers._tagged_table,remove_columns_with_missing_values,510,16,No,3,3,Found same amount of functions,super.().remove_columns_with_missing_values.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.571814
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,515,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.572828
Yes,safeds,safeds.data.tabular.containers._time_series,remove_columns_with_missing_values,523,16,Yes,2,3,,super.().remove_columns_with_missing_values.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.573827
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,526,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.573897
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,527,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.573897
Yes,safeds,safeds.data.tabular.containers._table,to_columns,1277,56,No,1,1,Found same amount of functions,self.to_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-03-08 23:44:16.574911
Yes,safeds,safeds.data.tabular.containers._table,is_numeric,1277,77,No,7,7,Found same amount of functions,column.type.is_numeric.(),"NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[NamedType(name='Any', qname='typing.Any')])",,2025-03-08 23:44:16.575910
Yes,safeds,safeds.data.tabular.containers._table,from_columns,1277,15,No,1,1,Found same amount of functions,Table.from_columns.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.575910
Yes,safeds,safeds.data.tabular.containers._tagged_table,remove_columns_with_non_numerical_values,542,16,No,3,3,Found same amount of functions,super.().remove_columns_with_non_numerical_values.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.576894
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,547,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.576894
Yes,safeds,safeds.data.tabular.containers._time_series,remove_columns_with_non_numerical_values,558,16,Yes,2,3,,super.().remove_columns_with_non_numerical_values.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.577893
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,561,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.578959
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,562,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.578959
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1301,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.580959
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,567,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.580959
Yes,safeds,safeds.data.tabular.containers._tagged_table,remove_duplicate_rows,568,12,No,3,3,Found same amount of functions,super.().remove_duplicate_rows.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.581958
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,584,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.581958
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,585,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.582957
Yes,safeds,safeds.data.tabular.containers._time_series,remove_duplicate_rows,586,16,Yes,2,3,,super.().remove_duplicate_rows.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-03-08 23:44:16.582957
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1323,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-03-08 23:44:16.584053
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,584,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-03-08 23:44:16.584053
