Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1163,52,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.467421
No,safeds,safeds.data.tabular.containers._table,remove_columns,1168,15,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.468421
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,445,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.471569
No,safeds,safeds.data.tabular.containers._tagged_table,keep_only_columns,446,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.471569
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,446,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.473568
No,safeds,safeds.data.tabular.containers._time_series,_from_table,447,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.473568
No,safeds,safeds.data.tabular.containers._time_series,keep_only_columns,448,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.474628
No,safeds,safeds.data.tabular.containers._table,has_column,1207,19,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.475627
No,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1208,52,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.475627
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1219,15,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.476626
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,483,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.478625
No,safeds,safeds.data.tabular.containers._tagged_table,remove_columns,484,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.478625
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,491,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.481702
No,safeds,safeds.data.tabular.containers._time_series,_from_table,492,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.482702
No,safeds,safeds.data.tabular.containers._time_series,remove_columns,493,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.482702
No,safeds,safeds.data.tabular.containers._table,to_columns,1248,56,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.484811
No,safeds,safeds.data.tabular.containers._table,has_missing_values,1248,81,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.485812
No,safeds,safeds.data.tabular.containers._table,from_columns,1248,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.485812
No,safeds,safeds.data.tabular.containers._tagged_table,remove_columns_with_missing_values,510,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.486810
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,515,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.487808
No,safeds,safeds.data.tabular.containers._time_series,remove_columns_with_missing_values,523,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.488808
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,526,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.489925
No,safeds,safeds.data.tabular.containers._time_series,_from_table,527,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.489925
No,safeds,safeds.data.tabular.containers._table,to_columns,1277,56,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.491925
No,safeds,safeds.data.tabular.containers._table,is_numeric,1277,77,No,0,7,Found no referenced functions,,None,,2025-02-28 21:20:44.491925
No,safeds,safeds.data.tabular.containers._table,from_columns,1277,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.492923
No,safeds,safeds.data.tabular.containers._tagged_table,remove_columns_with_non_numerical_values,542,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.492923
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,547,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.494986
No,safeds,safeds.data.tabular.containers._time_series,remove_columns_with_non_numerical_values,558,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.496986
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,561,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.497984
No,safeds,safeds.data.tabular.containers._time_series,_from_table,562,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.497984
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1301,15,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.498984
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,567,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.500057
No,safeds,safeds.data.tabular.containers._tagged_table,remove_duplicate_rows,568,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.501056
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,584,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.502056
No,safeds,safeds.data.tabular.containers._time_series,_from_table,585,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.503054
No,safeds,safeds.data.tabular.containers._time_series,remove_duplicate_rows,586,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.503054
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1323,15,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.504052
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,584,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.504052
No,safeds,safeds.data.tabular.containers._tagged_table,remove_rows_with_missing_values,585,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.505172
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,604,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.505172
No,safeds,safeds.data.tabular.containers._time_series,_from_table,605,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.506172
No,safeds,safeds.data.tabular.containers._time_series,remove_rows_with_missing_values,606,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.506172
No,safeds,safeds.data.tabular.containers._table,remove_columns_with_non_numerical_values,1362,38,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.507171
No,safeds,safeds.data.tabular.containers._table,all,1364,18,No,0,0,Found no referenced functions,,None,,2025-02-28 21:20:44.508169
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1366,15,No,0,2,Found no referenced functions,,None,,2025-02-28 21:20:44.509169
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,605,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.519873
No,safeds,safeds.data.tabular.containers._tagged_table,remove_rows_with_outliers,606,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.520503
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,628,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.521013
No,safeds,safeds.data.tabular.containers._time_series,_from_table,629,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.521516
No,safeds,safeds.data.tabular.containers._time_series,remove_rows_with_outliers,630,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.521516
No,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1402,30,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.523515
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1411,15,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.523515
No,safeds,safeds.data.tabular.containers._table,rename,1411,44,No,0,0,Found no referenced functions,,None,,2025-02-28 21:20:44.524514
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,636,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.525604
No,safeds,safeds.data.tabular.containers._tagged_table,rename_column,637,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.526604
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,662,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.526604
No,safeds,safeds.data.tabular.containers._time_series,_from_table,663,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.527603
No,safeds,safeds.data.tabular.containers._time_series,rename_column,664,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.527603
No,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1455,30,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.528601
No,safeds,safeds.data.tabular.containers._table,get_column,1469,31,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.529601
No,safeds,safeds.data.tabular.containers._table,from_columns,1471,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.529601
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,687,23,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.530685
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,693,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.531685
No,safeds,safeds.data.tabular.containers._tagged_table,replace_column,688,20,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.531685
No,safeds,safeds.data.tabular.containers._tagged_table,replace_column,694,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.532684
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,717,23,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.534682
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,731,23,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.534682
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,740,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.535682
No,safeds,safeds.data.tabular.containers._time_series,_from_table,718,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.535682
No,safeds,safeds.data.tabular.containers._time_series,_from_table,732,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.536681
No,safeds,safeds.data.tabular.containers._time_series,_from_table,741,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.536681
No,safeds,safeds.data.tabular.containers._time_series,replace_column,719,24,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.537678
No,safeds,safeds.data.tabular.containers._time_series,replace_column,733,24,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.537678
No,safeds,safeds.data.tabular.containers._time_series,replace_column,742,20,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.538677
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1498,15,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.540675
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,716,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.541674
No,safeds,safeds.data.tabular.containers._tagged_table,shuffle_rows,717,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:20:44.541674
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1552,15,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.542673
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,752,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.543672
No,safeds,safeds.data.tabular.containers._tagged_table,slice_rows,753,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.544672
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,785,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.545671
No,safeds,safeds.data.tabular.containers._time_series,_from_table,786,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.545671
No,safeds,safeds.data.tabular.containers._time_series,slice_rows,787,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.546671
No,safeds,safeds.data.tabular.containers._table,to_rows,1645,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.547785
No,safeds,safeds.data.tabular.containers._table,from_rows,1647,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.547785
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,820,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.548784
No,safeds,safeds.data.tabular.containers._tagged_table,sort_rows,821,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:20:44.548784
No,safeds,safeds.data.tabular.containers._table,slice_rows,1691,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.549784
No,safeds,safeds.data.tabular.containers._table,slice_rows,1692,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.550782
No,safeds,safeds.data.tabular.containers._table,_from_table,1728,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.551781
No,safeds,safeds.data.tabular.containers._table,_from_table_to_time_series,1765,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.551781
No,safeds,safeds.data.tabular.containers._table,to_rows,1794,57,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.552890
No,safeds,safeds.data.tabular.containers._table,has_column,1793,11,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.553891
No,safeds,safeds.data.tabular.containers._table,replace_column,1796,19,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.553891
No,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1797,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.554889
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,842,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.554889
No,safeds,safeds.data.tabular.containers._tagged_table,transform_column,843,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.555887
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,852,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.556887
No,safeds,safeds.data.tabular.containers._time_series,_from_table,853,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.557970
No,safeds,safeds.data.tabular.containers._time_series,transform_column,854,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.557970
No,safeds,safeds.data.tabular.containers._table,transform,1836,15,No,0,8,Found no referenced functions,,None,,2025-02-28 21:20:44.558970
No,safeds,safeds.data.tabular.containers._table,inverse_transform,1878,15,No,0,5,Found no referenced functions,,None,,2025-02-28 21:20:44.558970
No,safeds,safeds.data.tabular.containers._table,remove_columns_with_non_numerical_values,1899,25,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.559968
No,safeds,safeds.data.tabular.containers._table,from_bytes,1941,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.560968
No,safeds,safeds.data.tabular.containers._table,has_column,1973,15,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.564043
No,safeds,safeds.data.tabular.containers._table,has_column,1973,53,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.564043
No,safeds,safeds.data.tabular.containers._table,has_column,1977,40,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.565042
No,safeds,safeds.data.tabular.containers._table,has_column,1978,42,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.565042
No,safeds,safeds.data.tabular.containers._table,has_column,1979,42,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.566039
No,safeds,safeds.data.tabular.containers._table,has_column,1980,44,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.566039
No,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1974,32,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.567038
No,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1975,32,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.567038
No,safeds,safeds.data.tabular.containers._table,from_bytes,2002,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.568199
No,safeds,safeds.data.tabular.containers._table,has_column,2031,15,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.570199
No,safeds,safeds.data.tabular.containers._table,has_column,2031,53,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.571197
No,safeds,safeds.data.tabular.containers._table,has_column,2035,40,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.571197
No,safeds,safeds.data.tabular.containers._table,has_column,2036,42,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.572197
No,safeds,safeds.data.tabular.containers._table,has_column,2037,42,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.572197
No,safeds,safeds.data.tabular.containers._table,has_column,2038,44,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.573195
No,safeds,safeds.data.tabular.containers._table,_get_similar_columns,2032,32,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.573311
No,safeds,safeds.data.tabular.containers._table,_get_similar_columns,2033,32,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.573311
No,safeds,safeds.data.tabular.containers._table,from_bytes,2060,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.574311
No,safeds,safeds.data.tabular.containers._table,remove_columns_with_non_numerical_values,2082,26,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.577307
No,safeds,safeds.data.tabular.containers._table,from_bytes,2107,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.578308
No,safeds,safeds.data.tabular.containers._table,from_bytes,2142,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.581557
No,safeds,safeds.data.tabular.containers._table,get_column,2302,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.593796
No,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,2327,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:20:44.593796
No,safeds,safeds.data.tabular.containers._table,__dataframe__,2382,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.594793
No,safeds,safeds.data.tabular.containers._tagged_table,_as_table,89,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.596141
No,safeds,safeds.data.tabular.containers._tagged_table,keep_only_columns,109,27,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.596141
No,safeds,safeds.data.tabular.containers._tagged_table,get_column,110,25,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.597506
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,233,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.598507
No,safeds,safeds.data.tabular.containers._tagged_table,add_column,234,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.599506
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,289,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.600505
No,safeds,safeds.data.tabular.containers._time_series,add_column_as_feature,290,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:20:44.601621
No,safeds,safeds.data.tabular.containers._tagged_table,to_columns,266,36,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.602623
No,safeds,safeds.data.tabular.containers._tagged_table,_from_table,262,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.602623
No,safeds,safeds.data.tabular.containers._tagged_table,add_columns,263,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.603622
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,317,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.605619
No,safeds,safeds.data.tabular.containers._time_series,add_columns_as_features,318,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:20:44.605619
No,safeds,safeds.data.tabular.containers._time_series,_as_table,58,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.606732
No,safeds,safeds.data.tabular.containers._time_series,get_column,70,23,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.607733
No,safeds,safeds.data.tabular.containers._time_series,get_column,72,25,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.607733
No,safeds,safeds.data.tabular.containers._time_series,keep_only_columns,71,27,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.608732
No,safeds,safeds.data.tabular.containers._time_series,_from_table,126,23,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.609730
No,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,128,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.610730
No,safeds,safeds.data.tabular.transformation._discretizer,is_numeric,82,23,No,0,7,Found no referenced functions,,None,,2025-02-28 21:20:44.612031
No,safeds,safeds.data.tabular.transformation._discretizer,get_column,82,23,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.613032
No,safeds,safeds.data.tabular.transformation._discretizer,get_column,83,71,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.613032
No,safeds,safeds.data.tabular.transformation._discretizer,fit,86,8,No,0,19,Found no referenced functions,,None,,2025-02-28 21:20:44.623344
No,safeds,safeds.data.tabular.transformation._imputer,remove_columns_with_non_numerical_values,131,93,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.625342
No,safeds,safeds.data.tabular.transformation._imputer,remove_columns_with_non_numerical_values,141,28,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.626341
No,safeds,safeds.data.tabular.transformation._imputer,keep_only_columns,131,93,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.626341
No,safeds,safeds.data.tabular.transformation._imputer,keep_only_columns,139,28,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.627342
No,safeds,safeds.data.tabular.transformation._imputer,keep_only_columns,141,28,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.627342
No,safeds,safeds.data.tabular.transformation._imputer,mode,152,23,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.628910
No,safeds,safeds.data.tabular.transformation._imputer,mode,153,51,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.628910
No,safeds,safeds.data.tabular.transformation._imputer,get_column,152,23,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.629909
No,safeds,safeds.data.tabular.transformation._imputer,get_column,153,51,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.630908
No,safeds,safeds.data.tabular.transformation._imputer,_augment_imputer,164,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:20:44.639010
No,safeds,safeds.data.tabular.transformation._imputer,fit,165,8,No,0,19,Found no referenced functions,,None,,2025-02-28 21:20:44.640007
No,safeds,safeds.data.tabular.transformation._label_encoder,remove_columns_with_non_numerical_values,57,11,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.644003
No,safeds,safeds.data.tabular.transformation._label_encoder,remove_columns_with_non_numerical_values,60,20,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.644003
No,safeds,safeds.data.tabular.transformation._label_encoder,keep_only_columns,57,11,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.645112
No,safeds,safeds.data.tabular.transformation._label_encoder,keep_only_columns,60,20,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.645112
No,safeds,safeds.data.tabular.transformation._label_encoder,fit,67,8,No,0,19,Found no referenced functions,,None,,2025-02-28 21:20:44.647112
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns_with_non_numerical_values,107,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.649109
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns_with_non_numerical_values,115,20,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.649109
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,keep_only_columns,107,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.650172
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,keep_only_columns,115,20,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.650172
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,_as_table,107,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.651172
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,_as_table,115,20,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.652172
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,get_unique_values,137,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.653172
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,get_column,137,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:20:44.654168
No,safeds,safeds.data.tabular.transformation._range_scaler,remove_columns_with_non_numerical_values,73,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.656318
No,safeds,safeds.data.tabular.transformation._range_scaler,remove_columns_with_non_numerical_values,81,28,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.657320
No,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,73,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.657320
No,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,74,14,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.658316
No,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,79,28,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.659316
No,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,81,28,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.659316
No,safeds,safeds.data.tabular.transformation._range_scaler,fit,90,8,No,0,19,Found no referenced functions,,None,,2025-02-28 21:20:44.660423
No,safeds,safeds.data.tabular.transformation._standard_scaler,remove_columns_with_non_numerical_values,55,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.662423
No,safeds,safeds.data.tabular.transformation._standard_scaler,remove_columns_with_non_numerical_values,63,28,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.662423
No,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,55,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.663422
No,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,56,14,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.663422
No,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,61,28,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.663422
No,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,63,28,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.664420
No,safeds,safeds.data.tabular.transformation._standard_scaler,fit,72,8,No,0,19,Found no referenced functions,,None,,2025-02-28 21:20:44.665496
No,safeds,safeds.ml.classical._util_sklearn,fit,71,8,No,0,9,Found no referenced functions,,None,,2025-02-28 21:20:44.667494
No,safeds,safeds.ml.classical._util_sklearn,remove_columns_with_non_numerical_values,50,8,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.668493
No,safeds,safeds.ml.classical._util_sklearn,remove_columns_with_missing_values,61,8,No,0,3,Found no referenced functions,,None,,2025-02-28 21:20:44.669496
No,safeds,safeds.ml.classical.classification._ada_boost,_get_sklearn_classifier,131,29,No,0,8,Found no referenced functions,,None,,2025-02-28 21:20:44.671613
No,safeds,safeds.ml.classical.classification._ada_boost,fit,132,8,No,0,9,Found no referenced functions,,None,,2025-02-28 21:20:44.672610
No,safeds,safeds.ml.classical.classification._decision_tree,_get_sklearn_classifier,55,29,No,0,8,Found no referenced functions,,None,,2025-02-28 21:20:44.673609
No,safeds,safeds.ml.classical.classification._decision_tree,fit,56,8,No,0,9,Found no referenced functions,,None,,2025-02-28 21:20:44.674608
No,safeds,safeds.ml.classical.classification._gradient_boosting,_get_sklearn_classifier,106,29,No,0,8,Found no referenced functions,,None,,2025-02-28 21:20:44.675695
No,safeds,safeds.ml.classical.classification._gradient_boosting,fit,107,8,No,0,9,Found no referenced functions,,None,,2025-02-28 21:20:44.676696
