Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,safeds,safeds.data.tabular.containers._column,is_numeric,898,15,No,7,7,Found same amount of functions,self.type.is_numeric.(),"NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[TypeVarType(name='T', upper_bound=None)])",,2025-04-08 14:53:31.652229
Yes,safeds,safeds.data.tabular.containers._column,is_numeric,927,15,No,7,7,Found same amount of functions,self.type.is_numeric.(),"NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[TypeVarType(name='T', upper_bound=None)])",,2025-04-08 14:53:31.654228
Yes,safeds,safeds.data.tabular.containers._column,from_bytes,941,15,No,1,1,Found same amount of functions,Image.from_bytes.(),safeds.data.image.containers._image.Image,,2025-04-08 14:53:31.655225
Yes,safeds,safeds.data.tabular.containers._column,from_bytes,973,15,No,1,1,Found same amount of functions,Image.from_bytes.(),safeds.data.image.containers._image.Image,,2025-04-08 14:53:31.676720
Yes,safeds,safeds.data.tabular.containers._column,to_html,998,15,No,0,0,Found no referenced functions,frame.to_html.(),"NamedType(name='DataFrame', qname='pandas.core.frame.DataFrame')",MemberExpr:998(  NameExpr(frame [l])  to_html) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-04-08 14:53:31.677720
Yes,safeds,safeds.data.tabular.containers._row,to_html,528,15,No,0,0,Found no referenced functions,self._data.to_html.(),"NamedType(name='Row', qname='safeds.data.tabular.containers._row.Row')",MemberExpr:528(  NameExpr(self [l])  _data) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-04-08 14:53:31.678719
Yes,safeds,safeds.data.tabular.containers._table,to_html,2283,15,No,0,0,Found no referenced functions,self._data.to_html.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",MemberExpr:2283(  NameExpr(self [l])  _data) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-04-08 14:53:31.678719
Yes,safeds,safeds.data.tabular.containers._column,to_html,1023,15,No,0,0,Found no referenced functions,frame.to_html.(),"NamedType(name='DataFrame', qname='pandas.core.frame.DataFrame')",MemberExpr:1023(  NameExpr(frame [l])  to_html) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-04-08 14:53:31.679717
Yes,safeds,safeds.data.tabular.containers._row,to_html,543,15,No,0,0,Found no referenced functions,self._data.to_html.(),"NamedType(name='Row', qname='safeds.data.tabular.containers._row.Row')",MemberExpr:543(  NameExpr(self [l])  _data) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-04-08 14:53:31.679717
Yes,safeds,safeds.data.tabular.containers._table,to_html,2346,15,No,0,0,Found no referenced functions,self._data.to_html.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",MemberExpr:2346(  NameExpr(self [l])  _data) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-04-08 14:53:31.680792
Yes,safeds,safeds.data.tabular.containers._column,sum,1045,15,No,0,1,Found no referenced functions,self._data.isna.().sum.(),"NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[TypeVarType(name='T', upper_bound=None)])",MemberExpr:1045(  NameExpr(self [l])  _data) no class with qname: pandas.core.series.Series no fallback | ,2025-04-08 14:53:31.681309
Yes,safeds,safeds.data.tabular.containers._row,_from_pandas_dataframe,99,29,Yes,1,3,,Schema._from_pandas_dataframe.(),safeds.data.tabular.typing._schema.Schema,,2025-04-08 14:53:31.681931
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,372,29,Yes,1,3,,Schema._from_pandas_dataframe.(),safeds.data.tabular.typing._schema.Schema,,2025-04-08 14:53:31.682931
Yes,safeds,safeds.data.tabular.typing._schema,_data_type,56,25,No,1,1,Found same amount of functions,ColumnType._data_type.(),safeds.data.tabular.typing._column_type.ColumnType,,2025-04-08 14:53:31.684944
Yes,safeds,safeds.data.tabular.containers._row,has_column,428,15,Yes,1,3,,self._schema.has_column.(),"NamedType(name='Row', qname='safeds.data.tabular.containers._row.Row')",,2025-04-08 14:53:31.685966
Yes,safeds,safeds.data.tabular.containers._table,has_column,646,15,Yes,1,3,,self._schema.has_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.686476
Yes,safeds,safeds.data.tabular.containers._row,get_column_type,456,15,Yes,1,3,,self._schema.get_column_type.(),"NamedType(name='Row', qname='safeds.data.tabular.containers._row.Row')",,2025-04-08 14:53:31.687091
Yes,safeds,safeds.data.tabular.containers._table,get_column_type,676,15,Yes,1,3,,self._schema.get_column_type.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.687594
Yes,safeds,safeds.data.tabular.typing._schema,has_column,211,15,Yes,1,3,,self.has_column.(),"NamedType(name='Schema', qname='safeds.data.tabular.typing._schema.Schema')",,2025-04-08 14:53:31.687594
Yes,safeds,safeds.data.tabular.containers._row,to_dict,488,38,Yes,1,3,,self.to_dict.(),"NamedType(name='Row', qname='safeds.data.tabular.containers._row.Row')",,2025-04-08 14:53:31.688597
Yes,safeds,safeds.data.tabular.containers._row,from_dict,489,15,Yes,1,2,,Row.from_dict.(),safeds.data.tabular.containers._row.Row,,2025-04-08 14:53:31.688597
Yes,safeds,safeds.data.tabular.containers._table,to_columns,1597,18,No,1,1,Found same amount of functions,self.to_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.873026
Yes,safeds,safeds.data.tabular.containers._table,from_columns,1599,15,No,1,1,Found same amount of functions,Table.from_columns.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.873026
Yes,safeds,safeds.data.tabular.containers._tagged_table,sort_columns,787,23,Yes,3,4,,super.().sort_columns.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.874027
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,788,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.875026
Yes,safeds,safeds.data.tabular.containers._time_series,sort_columns,823,23,Yes,2,4,,super.().sort_columns.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.876042
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,824,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.876042
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,825,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.877024
Yes,safeds,safeds.data.tabular.containers._row,get_value,511,29,Yes,1,2,,self.get_value.(),"NamedType(name='Row', qname='safeds.data.tabular.containers._row.Row')",,2025-04-08 14:53:31.878127
Yes,safeds,safeds.data.tabular.containers._table,get_column,2266,34,No,1,1,Found same amount of functions,self.get_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.879145
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,120,19,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.880127
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,162,19,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.881197
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,207,19,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.882213
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,288,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.885448
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,321,19,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.888011
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,338,15,Yes,1,2,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.888524
Yes,safeds,safeds.data.tabular.containers._table,merge_multiple_schemas,336,17,No,1,1,Found same amount of functions,Schema.merge_multiple_schemas.(),safeds.data.tabular.typing._schema.Schema,,2025-04-08 14:53:31.889550
Yes,safeds,safeds.data.tabular.containers._table,has_column,612,15,Yes,1,3,,self.has_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.891054
Yes,safeds,safeds.data.tabular.containers._table,_get_similar_columns,613,30,No,1,1,Found same amount of functions,self._get_similar_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.891054
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_series,616,15,No,1,1,Found same amount of functions,Column._from_pandas_series.(),safeds.data.tabular.containers._column.Column,,2025-04-08 14:53:31.892052
Yes,safeds,safeds.data.tabular.containers._table,get_column_type,618,12,Yes,1,3,,self.get_column_type.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.892052
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,710,15,Yes,1,2,,Row._from_pandas_dataframe.(),safeds.data.tabular.containers._row.Row,,2025-04-08 14:53:31.893052
Yes,safeds,safeds.data.tabular.containers._table,add_column,807,24,No,3,3,Found same amount of functions,table.add_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.903285
Yes,safeds,safeds.data.tabular.containers._table,to_columns,810,18,No,1,1,Found same amount of functions,self.to_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.904400
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,840,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.905400
Yes,safeds,safeds.data.tabular.containers._tagged_table,from_columns,290,15,No,1,1,Found same amount of functions,Table.from_columns.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.907398
Yes,safeds,safeds.data.tabular.containers._tagged_table,to_columns,290,34,No,1,1,Found same amount of functions,super.().to_columns.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.907398
Yes,safeds,safeds.data.tabular.containers._time_series,from_columns,236,15,No,1,1,Found same amount of functions,Table.from_columns.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.908397
Yes,safeds,safeds.data.tabular.containers._time_series,to_columns,236,34,No,1,1,Found same amount of functions,super.().to_columns.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.908397
Yes,safeds,safeds.data.tabular.containers._table,has_column,888,11,Yes,1,3,,self.has_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.908397
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,897,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.909512
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,315,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.910512
Yes,safeds,safeds.data.tabular.containers._tagged_table,add_column,316,12,No,3,3,Found same amount of functions,super.().add_column.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.911511
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,261,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.911511
Yes,safeds,safeds.data.tabular.containers._time_series,add_column,262,12,Yes,2,3,,super.().add_column.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.912510
Yes,safeds,safeds.data.tabular.containers._table,to_columns,934,22,No,1,1,Found same amount of functions,columns.to_columns.(),"UnionType(types=[ListType(types=[NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[NamedType(name='Any', qname='typing.Any')])]), NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')])",,2025-04-08 14:53:31.913509
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,945,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.913509
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,344,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.914630
Yes,safeds,safeds.data.tabular.containers._tagged_table,add_columns,345,12,No,3,3,Found same amount of functions,super.().add_columns.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.915630
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,345,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.915630
Yes,safeds,safeds.data.tabular.containers._time_series,add_columns,346,12,Yes,2,3,,super.().add_columns.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.916628
Yes,safeds,safeds.data.tabular.containers._table,from_rows,986,19,No,1,1,Found same amount of functions,Table.from_rows.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.917628
Yes,safeds,safeds.data.tabular.containers._table,merge_multiple_schemas,1000,17,No,1,1,Found same amount of functions,Schema.merge_multiple_schemas.(),safeds.data.tabular.typing._schema.Schema,,2025-04-08 14:53:31.918626
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1001,17,Yes,1,2,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.919625
Yes,safeds,safeds.data.tabular.containers._table,replace_column,1004,21,No,3,3,Found same amount of functions,result.replace_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.919746
Yes,safeds,safeds.data.tabular.containers._table,transform,1004,52,Yes,1,8,,result.get_column.().transform.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.919746
Yes,safeds,safeds.data.tabular.containers._table,get_column,1004,52,No,1,1,Found same amount of functions,result.get_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.920745
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,371,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.929901
Yes,safeds,safeds.data.tabular.containers._tagged_table,add_row,371,39,No,3,3,Found same amount of functions,super.().add_row.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.930901
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,371,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.930901
Yes,safeds,safeds.data.tabular.containers._time_series,add_row,371,45,Yes,2,3,,super.().add_row.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.931900
Yes,safeds,safeds.data.tabular.containers._table,to_rows,1045,19,No,1,1,Found same amount of functions,rows.to_rows.(),"UnionType(types=[ListType(types=[NamedType(name='Row', qname='safeds.data.tabular.containers._row.Row')]), NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')])",,2025-04-08 14:53:31.931900
Yes,safeds,safeds.data.tabular.containers._table,add_row,1063,21,No,3,3,Found same amount of functions,result.add_row.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.932899
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,394,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.935010
Yes,safeds,safeds.data.tabular.containers._tagged_table,add_rows,394,39,No,3,3,Found same amount of functions,super.().add_rows.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.935010
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,394,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.936011
Yes,safeds,safeds.data.tabular.containers._time_series,add_rows,394,45,Yes,2,3,,super.().add_rows.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.936011
Yes,safeds,safeds.data.tabular.containers._table,to_rows,1091,42,No,1,1,Found same amount of functions,self.to_rows.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.936011
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1093,27,Yes,1,2,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.937010
Yes,safeds,safeds.data.tabular.containers._table,from_rows,1095,27,No,1,1,Found same amount of functions,self.from_rows.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.937010
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,412,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.938008
Yes,safeds,safeds.data.tabular.containers._tagged_table,filter_rows,413,12,No,3,3,Found same amount of functions,super.().filter_rows.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.938008
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,412,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.939008
Yes,safeds,safeds.data.tabular.containers._time_series,filter_rows,413,12,Yes,2,3,,super.().filter_rows.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.939008
Yes,safeds,safeds.data.tabular.containers._table,to_rows,1117,19,No,1,1,Found same amount of functions,self.to_rows.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.940099
Yes,safeds,safeds.data.tabular.containers._table,add_row,1119,48,No,3,3,Found same amount of functions,dictionary.[].add_row.(),"DictType(key_type=TypeVarType(name='_T', upper_bound=None), value_type=NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table'))",,2025-04-08 14:53:31.940099
Yes,safeds,safeds.data.tabular.containers._table,from_rows,1121,48,No,1,1,Found same amount of functions,Table.from_rows.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.941099
Yes,safeds,safeds.data.tabular.containers._table,has_column,1161,19,Yes,1,3,,self._schema.has_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.941099
Yes,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1162,52,No,1,1,Found same amount of functions,self._get_similar_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.942098
Yes,safeds,safeds.data.tabular.containers._table,remove_columns,1167,15,No,3,3,Found same amount of functions,self.remove_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.942098
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,445,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.943097
Yes,safeds,safeds.data.tabular.containers._tagged_table,keep_only_columns,446,12,No,3,3,Found same amount of functions,super.().keep_only_columns.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.944096
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,446,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.945165
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,447,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.945165
Yes,safeds,safeds.data.tabular.containers._time_series,keep_only_columns,448,16,Yes,2,3,,super.().keep_only_columns.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.946165
Yes,safeds,safeds.data.tabular.containers._table,has_column,1206,19,Yes,1,3,,self._schema.has_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.947163
Yes,safeds,safeds.data.tabular.containers._table,_get_similar_columns,1207,52,No,1,1,Found same amount of functions,self._get_similar_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.947163
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1218,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.948163
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,483,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.949161
Yes,safeds,safeds.data.tabular.containers._tagged_table,remove_columns,484,12,No,3,3,Found same amount of functions,super.().remove_columns.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.949161
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,491,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.951243
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,492,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.951243
Yes,safeds,safeds.data.tabular.containers._time_series,remove_columns,493,16,Yes,2,3,,super.().remove_columns.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.952241
Yes,safeds,safeds.data.tabular.containers._table,to_columns,1247,56,No,1,1,Found same amount of functions,self.to_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.953240
Yes,safeds,safeds.data.tabular.containers._table,has_missing_values,1247,81,No,1,1,Found same amount of functions,column.has_missing_values.(),"NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[NamedType(name='Any', qname='typing.Any')])",,2025-04-08 14:53:31.953240
Yes,safeds,safeds.data.tabular.containers._table,from_columns,1247,15,No,1,1,Found same amount of functions,Table.from_columns.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.953240
Yes,safeds,safeds.data.tabular.containers._tagged_table,remove_columns_with_missing_values,510,16,No,3,3,Found same amount of functions,super.().remove_columns_with_missing_values.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.954240
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,515,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.955313
Yes,safeds,safeds.data.tabular.containers._time_series,remove_columns_with_missing_values,523,16,Yes,2,3,,super.().remove_columns_with_missing_values.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.955333
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,526,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.956334
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,527,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.956334
Yes,safeds,safeds.data.tabular.containers._table,to_columns,1276,56,No,1,1,Found same amount of functions,self.to_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",,2025-04-08 14:53:31.958332
Yes,safeds,safeds.data.tabular.containers._table,is_numeric,1276,77,No,7,7,Found same amount of functions,column.type.is_numeric.(),"NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[NamedType(name='Any', qname='typing.Any')])",,2025-04-08 14:53:31.958332
Yes,safeds,safeds.data.tabular.containers._table,from_columns,1276,15,No,1,1,Found same amount of functions,Table.from_columns.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.958332
Yes,safeds,safeds.data.tabular.containers._tagged_table,remove_columns_with_non_numerical_values,542,16,No,3,3,Found same amount of functions,super.().remove_columns_with_non_numerical_values.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.959331
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,547,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.960399
Yes,safeds,safeds.data.tabular.containers._time_series,remove_columns_with_non_numerical_values,558,16,Yes,2,3,,super.().remove_columns_with_non_numerical_values.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.960415
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,561,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.961416
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,562,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.961416
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1300,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.962415
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,567,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.963414
Yes,safeds,safeds.data.tabular.containers._tagged_table,remove_duplicate_rows,568,12,No,3,3,Found same amount of functions,super.().remove_duplicate_rows.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.963414
Yes,safeds,safeds.data.tabular.containers._time_series,_from_tagged_table,584,15,No,1,1,Found same amount of functions,TimeSeries._from_tagged_table.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.964413
Yes,safeds,safeds.data.tabular.containers._time_series,_from_table,585,12,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.964413
Yes,safeds,safeds.data.tabular.containers._time_series,remove_duplicate_rows,586,16,Yes,2,3,,super.().remove_duplicate_rows.(),safeds.data.tabular.containers._time_series.TimeSeries,,2025-04-08 14:53:31.965412
Yes,safeds,safeds.data.tabular.containers._table,_from_pandas_dataframe,1322,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,,2025-04-08 14:53:31.965488
Yes,safeds,safeds.data.tabular.containers._tagged_table,_from_table,584,15,No,1,1,Found same amount of functions,TaggedTable._from_table.(),safeds.data.tabular.containers._tagged_table.TaggedTable,,2025-04-08 14:53:31.966489
