Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,matplotlib,matplotlib.projections.polar,get_matrix,1266,26,No,0,13,Found no referenced functions,,None,2025-01-18 08:20:16.958487
No,matplotlib,matplotlib.projections.polar,translate,1277,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.960485
No,matplotlib,matplotlib.projections.polar,clear,1277,8,No,0,16,Found no referenced functions,,None,2025-01-18 08:20:16.961484
No,matplotlib,matplotlib.projections.polar,set_yscale,1285,15,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:16.962483
No,matplotlib,matplotlib.projections.polar,convert_yunits,1329,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.964481
No,matplotlib,matplotlib.projections.polar,set_major_formatter,1335,12,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:16.964481
No,matplotlib,matplotlib.projections.polar,get_ticklabels,1336,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.965480
No,matplotlib,matplotlib.projections.polar,get_ticklabels,1338,43,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.965480
No,matplotlib,matplotlib.projections.polar,_internal_update,1337,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.966479
No,matplotlib,matplotlib.projections.polar,get_ticklines,1338,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.966479
No,matplotlib,matplotlib.projections.polar,convert_xunits,1380,16,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.970567
No,matplotlib,matplotlib.projections.polar,set_major_formatter,1387,12,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:16.971069
No,matplotlib,matplotlib.projections.polar,get_rlabel_position,1389,20,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.971069
No,matplotlib,matplotlib.projections.polar,set_rlabel_position,1390,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.972070
No,matplotlib,matplotlib.projections.polar,get_ticklabels,1391,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.972070
No,matplotlib,matplotlib.projections.polar,get_ticklabels,1393,43,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.973069
No,matplotlib,matplotlib.projections.polar,_internal_update,1392,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.973307
No,matplotlib,matplotlib.projections.polar,get_gridlines,1393,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.973811
No,matplotlib,matplotlib.projections.polar,transform,1397,20,No,0,7,Found no referenced functions,,None,2025-01-18 08:20:16.978808
No,matplotlib,matplotlib.projections.polar,transform,1400,17,No,0,7,Found no referenced functions,,None,2025-01-18 08:20:16.979806
No,matplotlib,matplotlib.projections.polar,inverted,1400,17,No,0,24,Found no referenced functions,,None,2025-01-18 08:20:16.979806
No,matplotlib,matplotlib.projections.polar,max,1401,18,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.980806
No,matplotlib,matplotlib.projections.polar,max,1404,18,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.980806
No,matplotlib,matplotlib.projections.polar,max,1415,20,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:16.981805
No,matplotlib,matplotlib.projections.polar,_g_sig_digits,1416,20,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.981805
No,matplotlib,matplotlib.projections,get_projection_class,108,15,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:16.983802
No,matplotlib,matplotlib.projections,register,95,4,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:16.984801
No,matplotlib,matplotlib.sphinxext.mathmpl,get,94,22,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:16.986799
No,matplotlib,matplotlib.sphinxext.mathmpl,get,95,23,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:16.986799
No,matplotlib,matplotlib.sphinxext.mathmpl,math_to_image,127,20,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.988797
No,matplotlib,matplotlib.sphinxext.mathmpl,warn_external,130,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.988797
No,matplotlib,matplotlib.sphinxext.mathmpl,rc_context,125,9,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:16.989796
No,matplotlib,matplotlib.sphinxext.mathmpl,latex2png,148,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.990795
No,matplotlib,matplotlib.sphinxext.mathmpl,latex2png,153,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.990795
No,matplotlib,matplotlib.sphinxext.mathmpl,join,159,18,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:16.991803
No,matplotlib,matplotlib.sphinxext.mathmpl,latex2html,204,25,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.007778
No,matplotlib,matplotlib.sphinxext.plot_directive,remove,219,20,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:17.011774
No,matplotlib,matplotlib.sphinxext.plot_directive,remove,220,20,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:17.011774
No,matplotlib,matplotlib.sphinxext.plot_directive,_get_data_path,261,14,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.015771
No,matplotlib,matplotlib.sphinxext.plot_directive,search,304,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.017769
No,matplotlib,matplotlib.sphinxext.plot_directive,contains_doctest,311,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.019767
No,matplotlib,matplotlib.sphinxext.plot_directive,join,319,29,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.019767
No,matplotlib,matplotlib.sphinxext.plot_directive,join,323,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.020775
No,matplotlib,matplotlib.sphinxext.plot_directive,join,324,25,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.020775
No,matplotlib,matplotlib.sphinxext.plot_directive,join,407,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.023762
No,matplotlib,matplotlib.sphinxext.plot_directive,filename,410,16,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.025760
No,matplotlib,matplotlib.sphinxext.plot_directive,out_of_date_one,432,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.027771
No,matplotlib,matplotlib.sphinxext.plot_directive,_setattr_cm,480,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.029765
No,matplotlib,matplotlib.sphinxext.plot_directive,_setattr_cm,464,9,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.029765
No,matplotlib,matplotlib.sphinxext.plot_directive,close,494,8,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.036749
No,matplotlib,matplotlib.sphinxext.plot_directive,rc_file_defaults,495,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.036749
No,matplotlib,matplotlib.sphinxext.plot_directive,update,496,4,No,0,8,Found no referenced functions,,None,2025-01-18 08:20:17.037749
No,matplotlib,matplotlib.sphinxext.plot_directive,get,509,37,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.040745
No,matplotlib,matplotlib.sphinxext.plot_directive,savefig,615,20,No,0,4,Found no referenced functions,,None,2025-01-18 08:20:17.042743
No,matplotlib,matplotlib.sphinxext.plot_directive,filename,615,49,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.043743
No,matplotlib,matplotlib.sphinxext.plot_directive,filename,538,45,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.043743
No,matplotlib,matplotlib.sphinxext.plot_directive,filename,560,53,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.044742
No,matplotlib,matplotlib.sphinxext.plot_directive,get_plot_formats,529,14,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.044742
No,matplotlib,matplotlib.sphinxext.plot_directive,_split_code_at_show,533,30,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.045740
No,matplotlib,matplotlib.sphinxext.plot_directive,out_of_date,538,22,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.045740
No,matplotlib,matplotlib.sphinxext.plot_directive,out_of_date,560,30,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.046739
No,matplotlib,matplotlib.sphinxext.plot_directive,count,553,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.046739
No,matplotlib,matplotlib.sphinxext.plot_directive,clear_state,586,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.047755
No,matplotlib,matplotlib.sphinxext.plot_directive,clear_state,594,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.048737
No,matplotlib,matplotlib.sphinxext.plot_directive,clear_state,623,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.048737
No,matplotlib,matplotlib.sphinxext.plot_directive,clear,587,8,No,0,16,Found no referenced functions,,None,2025-01-18 08:20:17.049734
No,matplotlib,matplotlib.sphinxext.plot_directive,close,596,12,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.049734
No,matplotlib,matplotlib.sphinxext.plot_directive,_run_code,598,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.050734
No,matplotlib,matplotlib.sphinxext.plot_directive,get_all_fig_managers,603,23,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.050734
No,matplotlib,matplotlib.style.core,rc_context,220,9,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.057727
No,matplotlib,matplotlib.style.core,rcdefaults,222,12,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.058726
No,matplotlib,matplotlib.style.core,use,223,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.059728
No,matplotlib,matplotlib.style.core,read_style_directory,230,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.062724
No,matplotlib,matplotlib.style.core,update_nested_dict,231,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.062724
No,matplotlib,matplotlib.style.core,_rc_params_in_file,240,32,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.064721
No,matplotlib,matplotlib.style.core,update,256,8,No,0,8,Found no referenced functions,,None,2025-01-18 08:20:17.067720
No,matplotlib,matplotlib.style.core,clear,278,4,No,0,16,Found no referenced functions,,None,2025-01-18 08:20:17.068717
No,matplotlib,matplotlib.style.core,update,279,4,No,0,8,Found no referenced functions,,None,2025-01-18 08:20:17.069716
No,matplotlib,matplotlib.style.core,update_user_library,279,19,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.069716
No,matplotlib,matplotlib.testing.compare,get_cachedir,38,21,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.073712
No,matplotlib,matplotlib.testing.compare,_get_cache_path,44,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.074862
No,matplotlib,matplotlib.testing.compare,open,49,9,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:17.075379
No,matplotlib,matplotlib.testing.compare,update,54,12,No,0,8,Found no referenced functions,,None,2025-01-18 08:20:17.076418
No,matplotlib,matplotlib.testing.compare,update,57,8,No,0,8,Found no referenced functions,,None,2025-01-18 08:20:17.076948
No,matplotlib,matplotlib.testing.compare,update,60,8,No,0,8,Found no referenced functions,,None,2025-01-18 08:20:17.077995
No,matplotlib,matplotlib.testing.compare,_get_executable_info,57,23,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.078505
No,matplotlib,matplotlib.testing.compare,_get_executable_info,60,23,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.079035
No,matplotlib,matplotlib.testing.compare,_get_executable_info,105,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.096619
No,matplotlib,matplotlib.testing.compare,_get_executable_info,234,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.097619
No,matplotlib,matplotlib.testing.compare,_get_executable_info,240,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.098618
No,matplotlib,matplotlib.testing.compare,_get_cache_path,331,42,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.099617
No,matplotlib,matplotlib.testing.compare,_get_cache_path,329,26,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.100615
No,matplotlib,matplotlib.testing.compare,_lock_path,329,9,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.100615
No,matplotlib,matplotlib.testing.compare,pop,337,19,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.101615
No,matplotlib,matplotlib.testing.compare,register,344,4,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:17.106610
No,matplotlib,matplotlib.testing.compare,sqrt,367,11,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:17.107609
No,matplotlib,matplotlib.testing.compare,mean,367,19,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:17.108607
No,matplotlib,matplotlib.testing.compare,open,375,10,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.111604
No,matplotlib,matplotlib.testing.compare,convert,380,14,No,0,4,Found no referenced functions,,None,2025-01-18 08:20:17.111604
No,matplotlib,matplotlib.testing.compare,convert,445,17,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.113602
No,matplotlib,matplotlib.testing.compare,convert,446,19,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.114601
No,matplotlib,matplotlib.testing.compare,_load_image,449,21,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.114601
No,matplotlib,matplotlib.testing.compare,_load_image,450,19,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.115600
No,matplotlib,matplotlib.testing.compare,crop_to_same,452,35,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.115600
No,matplotlib,matplotlib.testing.compare,make_test_filename,455,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.115600
No,matplotlib,matplotlib.testing.compare,calculate_rms,466,10,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.116599
No,matplotlib,matplotlib.testing.compare,save_diff_image,471,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.116599
No,matplotlib,matplotlib.testing.compare,join,484,18,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.117598
No,matplotlib,matplotlib.testing.compare,_load_image,499,21,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.124592
No,matplotlib,matplotlib.testing.compare,_load_image,500,19,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.125590
No,matplotlib,matplotlib.testing.compare,crop_to_same,501,35,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.126589
No,matplotlib,matplotlib.testing.compare,clip,513,15,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:17.127588
No,matplotlib,matplotlib.testing.compare,save,518,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.127588
No,matplotlib,matplotlib.testing.conftest,use,27,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.134595
No,matplotlib,matplotlib.testing.conftest,_init_tests,29,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.135580
No,matplotlib,matplotlib.testing.conftest,get,54,23,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.138595
No,matplotlib,matplotlib.testing.conftest,get,49,34,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.138595
No,matplotlib,matplotlib.testing.conftest,switch_backend,64,20,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.139593
No,matplotlib,matplotlib.testing.conftest,use,78,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.140574
No,matplotlib,matplotlib.testing.conftest,use,74,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.140574
No,matplotlib,matplotlib.testing.conftest,_cleanup_cm,40,9,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.142573
No,matplotlib,matplotlib.testing.conftest,get_backend,44,23,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.143574
No,matplotlib,matplotlib.testing.conftest,setup,57,8,No,0,10,Found no referenced functions,,None,2025-01-18 08:20:17.144571
No,matplotlib,matplotlib.testing.conftest,suppress_matplotlib_deprecation_warning,58,13,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.144571
No,matplotlib,matplotlib.testing.decorators,rc_context,28,40,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.160587
No,matplotlib,matplotlib.testing.decorators,clear,31,8,No,0,16,Found no referenced functions,,None,2025-01-18 08:20:17.161571
No,matplotlib,matplotlib.testing.decorators,update,32,8,No,0,8,Found no referenced functions,,None,2025-01-18 08:20:17.161571
No,matplotlib,matplotlib.testing.decorators,close,33,8,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.162571
No,matplotlib,matplotlib.testing.decorators,copy,26,26,No,0,5,Found no referenced functions,,None,2025-01-18 08:20:17.162571
No,matplotlib,matplotlib.testing.decorators,__enter__,42,18,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:17.168547
No,matplotlib,matplotlib.testing.decorators,_cleanup_cm,42,18,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.168547
No,matplotlib,matplotlib.testing.decorators,__exit__,46,8,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:17.169560
No,matplotlib,matplotlib.testing.decorators,deprecated,49,1,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:17.170545
No,matplotlib,matplotlib.testing.decorators,_cleanup_cm,73,21,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.171544
No,matplotlib,matplotlib.testing.decorators,context,73,36,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.171544
No,matplotlib,matplotlib.testing.decorators,func,74,31,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.172543
No,matplotlib,matplotlib.testing.decorators,_cleanup_cm,78,21,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.174541
No,matplotlib,matplotlib.testing.decorators,context,78,36,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.174541
No,matplotlib,matplotlib.testing.decorators,func,79,20,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.175540
No,matplotlib,matplotlib.testing.decorators,make_cleanup,84,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.177537
No,matplotlib,matplotlib.testing.decorators,deprecated,92,1,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:17.178535
No,matplotlib,matplotlib.testing.decorators,_check_freetype_version,95,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.178535
No,matplotlib,matplotlib.testing.decorators,_check_freetype_version,113,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.181635
No,matplotlib,matplotlib.testing.decorators,set_major_formatter,131,12,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.183994
No,matplotlib,matplotlib.testing.decorators,set_major_formatter,126,8,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.185008
No,matplotlib,matplotlib.testing.decorators,set_major_formatter,128,8,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.186007
No,matplotlib,matplotlib.testing.decorators,set_minor_formatter,132,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.186007
No,matplotlib,matplotlib.testing.decorators,set_minor_formatter,127,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.186994
No,matplotlib,matplotlib.testing.decorators,set_minor_formatter,129,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.186994
No,matplotlib,matplotlib.testing.decorators,suptitle,121,4,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.188012
No,matplotlib,matplotlib.testing.decorators,set_title,125,8,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.189004
No,matplotlib,matplotlib.testing.decorators,remove_ticks,136,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.189525
No,matplotlib,matplotlib.testing.decorators,remove_ticks,138,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.192524
No,matplotlib,matplotlib.testing.decorators,compare_images,167,10,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.195522
No,matplotlib,matplotlib.testing.decorators,remove,201,16,No,0,3,Found no referenced functions,,None,2025-01-18 08:20:17.197520
No,matplotlib,matplotlib.testing.decorators,make_test_filename,196,25,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.254022
No,matplotlib,matplotlib.testing.decorators,savefig,232,16,No,0,4,Found no referenced functions,,None,2025-01-18 08:20:17.259017
No,matplotlib,matplotlib.testing.decorators,close,236,16,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.260017
No,matplotlib,matplotlib.testing.decorators,remove_ticks_and_titles,219,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.261021
No,matplotlib,matplotlib.testing.decorators,copy,222,17,No,0,5,Found no referenced functions,,None,2025-01-18 08:20:17.261021
No,matplotlib,matplotlib.testing.decorators,_lock_path,228,16,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.262014
No,matplotlib,matplotlib.testing.decorators,copy_baseline,237,28,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.262014
No,matplotlib,matplotlib.testing.decorators,_raise_on_image_difference,238,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.263013
No,matplotlib,matplotlib.testing.decorators,list,305,21,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:17.266010
No,matplotlib,matplotlib.testing.decorators,_pytest_image_comparison,407,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.272642
No,matplotlib,matplotlib.testing.widgets,subplots,15,14,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.280977
No,matplotlib,matplotlib.testing.widgets,plot,16,4,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.280977
No,matplotlib,matplotlib.testing.widgets,set_aspect,17,4,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.281981
No,matplotlib,matplotlib.testing.widgets,draw,18,4,No,0,21,Found no referenced functions,,None,2025-01-18 08:20:17.282980
No,matplotlib,matplotlib.testing.widgets,transform,55,23,No,0,7,Found no referenced functions,,None,2025-01-18 08:20:17.283973
No,matplotlib,matplotlib.testing.widgets,mock_event,87,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.287975
No,matplotlib,matplotlib.testing.widgets,func,89,4,No,0,6,Found no referenced functions,,None,2025-01-18 08:20:17.288969
No,matplotlib,matplotlib.testing.widgets,do_event,109,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.289973
No,matplotlib,matplotlib.testing.widgets,do_event,112,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.289973
No,matplotlib,matplotlib.testing.widgets,do_event,113,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.290963
No,matplotlib,matplotlib.testing.widgets,do_event,114,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.290963
No,matplotlib,matplotlib.testing.widgets,do_event,117,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.291953
No,matplotlib,matplotlib.testing._markers,_get_executable_info,23,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.291953
No,matplotlib,matplotlib.testing._markers,_get_executable_info,28,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.293951
No,matplotlib,matplotlib.testing,run,69,11,No,0,0,Found no referenced functions,,None,2025-01-18 08:20:17.296947
No,matplotlib,matplotlib.testing,_find_tex_file,112,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.300943
No,matplotlib,matplotlib.testing.jpl_units.Duration,checkSameFrame,52,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.304941
No,matplotlib,matplotlib.testing.jpl_units.Epoch,convert,114,16,No,0,4,Found no referenced functions,,None,2025-01-18 08:20:17.305939
No,matplotlib,matplotlib.testing.jpl_units.UnitDbl,checkSameUnits,94,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.307937
No,matplotlib,matplotlib.testing.jpl_units.Epoch,convert,98,16,No,0,4,Found no referenced functions,,None,2025-01-18 08:20:17.310934
No,matplotlib,matplotlib.testing.jpl_units.Epoch,convert,105,16,No,0,4,Found no referenced functions,,None,2025-01-18 08:20:17.312931
No,matplotlib,matplotlib.testing.jpl_units.EpochConverter,julianDate,58,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.315929
No,matplotlib,matplotlib.testing.jpl_units.EpochConverter,seconds,72,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.316927
No,matplotlib,matplotlib.testing.jpl_units.UnitDbl,checkSameUnits,106,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.317928
No,matplotlib,matplotlib.tests.test_afm,_to_str,42,10,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.321922
No,matplotlib,matplotlib.tests.test_afm,_parse_header,48,13,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.322921
No,matplotlib,matplotlib.tests.test_afm,_parse_header,69,4,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.323919
No,matplotlib,matplotlib.tests.test_afm,_parse_char_metrics,70,14,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.324919
No,matplotlib,matplotlib.tests.test_afm,get_familyname,86,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.326928
No,matplotlib,matplotlib.tests.test_afm,afmFontProperty,92,11,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.328915
No,matplotlib,matplotlib.tests.test_afm,_parse_header,110,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.329914
No,matplotlib,matplotlib.tests.test_afm,_parse_header,135,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:20:17.331912
No,matplotlib,matplotlib.tests.test_agg,set_facecolor,25,4,No,0,4,Found no referenced functions,,None,2025-01-18 08:20:17.334910
No,matplotlib,matplotlib.tests.test_agg,set_alpha,26,4,No,0,8,Found no referenced functions,,None,2025-01-18 08:20:17.334910
No,matplotlib,matplotlib.tests.test_agg,savefig,32,4,No,0,4,Found no referenced functions,,None,2025-01-18 08:20:17.335922
No,matplotlib,matplotlib.tests.test_agg,savefig,39,4,No,0,4,Found no referenced functions,,None,2025-01-18 08:20:17.335922
No,matplotlib,matplotlib.tests.test_agg,get_facecolor,33,26,No,0,4,Found no referenced functions,,None,2025-01-18 08:20:17.336908
No,matplotlib,matplotlib.tests.test_agg,get_facecolor,40,26,No,0,4,Found no referenced functions,,None,2025-01-18 08:20:17.336908
No,matplotlib,matplotlib.tests.test_agg,imread,46,36,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.337907
No,matplotlib,matplotlib.tests.test_agg,subplots,57,12,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.340903
No,matplotlib,matplotlib.tests.test_agg,add_artist,60,4,No,0,4,Found no referenced functions,,None,2025-01-18 08:20:17.340903
No,matplotlib,matplotlib.tests.test_agg,set_xlim,61,4,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.341903
No,matplotlib,matplotlib.tests.test_agg,savefig,62,4,No,0,4,Found no referenced functions,,None,2025-01-18 08:20:17.341903
No,matplotlib,matplotlib.tests.test_agg,subplots,68,14,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.344912
No,matplotlib,matplotlib.tests.test_agg,semilogx,71,4,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.345911
No,matplotlib,matplotlib.tests.test_agg,fill_between,72,4,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.345911
No,matplotlib,matplotlib.tests.test_agg,savefig,74,4,No,0,4,Found no referenced functions,,None,2025-01-18 08:20:17.346914
No,matplotlib,matplotlib.tests.test_agg,subplots,80,9,No,0,2,Found no referenced functions,,None,2025-01-18 08:20:17.348908
