Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,sklearn,sklearn.linear_model._coordinate_descent,_validate_data,2375,15,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:54.940657
No,sklearn,sklearn.linear_model._coordinate_descent,check_consistent_length,2378,8,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:54.941656
No,sklearn,sklearn.linear_model._coordinate_descent,astype,2379,12,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:54.942655
No,sklearn,sklearn.linear_model._coordinate_descent,_preprocess_data,2391,44,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:54.942655
No,sklearn,sklearn.linear_model._coordinate_descent,check_random_state,2420,12,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:54.943655
No,sklearn,sklearn.linear_model._coordinate_descent,_set_intercept,2427,8,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:54.944654
No,sklearn,sklearn.linear_model._coordinate_descent,fit,2820,15,No,0,187,Found no referenced functions,,None,,2025-03-01 06:45:54.973625
No,sklearn,sklearn.linear_model._coordinate_descent,fit,3048,15,No,0,187,Found no referenced functions,,None,,2025-03-01 06:45:54.975622
No,sklearn,sklearn.linear_model._huber,_fit_context,276,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:54.976621
No,sklearn,sklearn.linear_model._huber,_validate_data,297,15,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:54.976621
No,sklearn,sklearn.linear_model._huber,_check_sample_weight,306,24,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:54.977620
No,sklearn,sklearn.linear_model._huber,_check_optimize_result,342,23,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:54.979619
No,sklearn,sklearn.linear_model._huber,safe_sparse_dot,350,30,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:54.980617
No,sklearn,sklearn.linear_model._least_angle,_fit_context,1098,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:54.998598
No,sklearn,sklearn.linear_model._least_angle,_validate_data,1120,15,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.000597
No,sklearn,sklearn.linear_model._least_angle,_deprecate_normalize,1122,21,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.000597
No,sklearn,sklearn.linear_model._least_angle,check_random_state,1134,18,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.001596
No,sklearn,sklearn.linear_model._least_angle,_fit,1139,8,No,0,3,Found no referenced functions,,None,,2025-03-01 06:45:55.003595
No,sklearn,sklearn.linear_model._least_angle,delayed,1730,12,No,0,2,Found no referenced functions,,None,,2025-03-01 06:45:55.007588
No,sklearn,sklearn.linear_model._least_angle,split,1745,31,No,0,14,Found no referenced functions,,None,,2025-03-01 06:45:55.008587
No,sklearn,sklearn.linear_model._least_angle,_fit_context,1691,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.009586
No,sklearn,sklearn.linear_model._least_angle,_deprecate_normalize,1708,21,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.009586
No,sklearn,sklearn.linear_model._least_angle,_validate_data,1712,15,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.010585
No,sklearn,sklearn.linear_model._least_angle,as_float_array,1713,12,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.010585
No,sklearn,sklearn.linear_model._least_angle,as_float_array,1714,12,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.011901
No,sklearn,sklearn.linear_model._least_angle,check_cv,1717,13,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.012404
No,sklearn,sklearn.linear_model._least_angle,_fit,1783,8,No,0,3,Found no referenced functions,,None,,2025-03-01 06:45:55.014576
No,sklearn,sklearn.linear_model._least_angle,_fit_context,2215,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.036865
No,sklearn,sklearn.linear_model._least_angle,_deprecate_normalize,2237,21,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.037864
No,sklearn,sklearn.linear_model._least_angle,_validate_data,2243,15,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.038863
No,sklearn,sklearn.linear_model._least_angle,_preprocess_data,2245,35,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.039861
No,sklearn,sklearn.linear_model._least_angle,lars_path,2251,47,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.039861
No,sklearn,sklearn.linear_model._least_angle,_estimate_noise_variance,2292,35,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.040860
No,sklearn,sklearn.linear_model._least_angle,_set_intercept,2307,8,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.042858
No,sklearn,sklearn.linear_model._logistic,_fit_context,1138,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.075826
No,sklearn,sklearn.linear_model._logistic,_check_solver,1168,17,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.076824
No,sklearn,sklearn.linear_model._logistic,format,1172,16,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.078822
No,sklearn,sklearn.linear_model._logistic,format,1223,20,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.078822
No,sklearn,sklearn.linear_model._logistic,_validate_data,1207,15,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.079821
No,sklearn,sklearn.linear_model._logistic,check_classification_targets,1215,8,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.080820
No,sklearn,sklearn.linear_model._logistic,_check_multi_class,1218,22,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.081819
No,sklearn,sklearn.linear_model._logistic,_fit_liblinear,1227,56,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.082818
No,sklearn,sklearn.linear_model._logistic,row_norms,1245,30,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.083816
No,sklearn,sklearn.linear_model._logistic,delayed,1279,20,No,0,2,Found no referenced functions,,None,,2025-03-01 06:45:55.084815
No,sklearn,sklearn.linear_model._logistic,asarray,1328,23,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.085814
No,sklearn,sklearn.linear_model._logistic,asarray,1334,25,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.086814
No,sklearn,sklearn.linear_model._logistic,reshape,1335,25,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.086814
No,sklearn,sklearn.linear_model._logistic,transform,1818,16,No,0,74,Found no referenced functions,,None,,2025-03-01 06:45:55.256287
No,sklearn,sklearn.linear_model._logistic,transform,1815,12,No,0,74,Found no referenced functions,,None,,2025-03-01 06:45:55.258284
No,sklearn,sklearn.linear_model._logistic,transform,1823,25,No,0,74,Found no referenced functions,,None,,2025-03-01 06:45:55.259283
No,sklearn,sklearn.linear_model._logistic,_fit_context,1749,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.262280
No,sklearn,sklearn.linear_model._logistic,_check_solver,1771,17,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.263278
No,sklearn,sklearn.linear_model._logistic,format,1795,20,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.265277
No,sklearn,sklearn.linear_model._logistic,_validate_data,1801,15,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.265277
No,sklearn,sklearn.linear_model._logistic,check_classification_targets,1809,8,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.266276
No,sklearn,sklearn.linear_model._logistic,fit,1814,24,No,0,152,Found no referenced functions,,None,,2025-03-01 06:45:55.268274
No,sklearn,sklearn.linear_model._logistic,_check_multi_class,1825,22,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.270272
No,sklearn,sklearn.linear_model._logistic,row_norms,1828,30,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.271271
No,sklearn,sklearn.linear_model._logistic,check_cv,1833,13,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.272270
No,sklearn,sklearn.linear_model._logistic,split,1834,21,No,0,14,Found no referenced functions,,None,,2025-03-01 06:45:55.273268
No,sklearn,sklearn.linear_model._logistic,compute_class_weight,1864,27,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.274267
No,sklearn,sklearn.linear_model._logistic,delayed,1869,20,No,0,2,Found no referenced functions,,None,,2025-03-01 06:45:55.275266
No,sklearn,sklearn.linear_model._logistic,reshape,1921,26,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.277264
No,sklearn,sklearn.linear_model._logistic,reshape,1929,27,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.278264
No,sklearn,sklearn.linear_model._logistic,reshape,1935,26,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.278264
No,sklearn,sklearn.linear_model._logistic,reshape,1939,27,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.279263
No,sklearn,sklearn.linear_model._logistic,reshape,1942,17,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.279263
No,sklearn,sklearn.linear_model._logistic,reshape,2062,41,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.280261
No,sklearn,sklearn.linear_model._logistic,reshape,2069,36,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.281260
No,sklearn,sklearn.linear_model._logistic,reshape,2074,27,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.281260
No,sklearn,sklearn.linear_model._logistic,_logistic_regression_path,1985,26,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.282259
No,sklearn,sklearn.linear_model._logistic,asarray,2045,18,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.283258
No,sklearn,sklearn.linear_model._logistic,asarray,2046,25,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.283258
No,sklearn,sklearn.linear_model._logistic,asarray,2047,26,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.285256
No,sklearn,sklearn.linear_model._omp,_fit_context,728,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.405711
No,sklearn,sklearn.linear_model._omp,_deprecate_normalize,745,21,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.407709
No,sklearn,sklearn.linear_model._omp,_validate_data,749,15,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.408708
No,sklearn,sklearn.linear_model._omp,_pre_fit,752,54,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.408708
No,sklearn,sklearn.linear_model._omp,orthogonal_mp,767,34,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.410707
No,sklearn,sklearn.linear_model._omp,orthogonal_mp_gram,779,34,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.412705
No,sklearn,sklearn.linear_model._omp,_set_intercept,790,8,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.413705
No,sklearn,sklearn.linear_model._omp,delayed,1074,12,No,0,2,Found no referenced functions,,None,,2025-03-01 06:45:55.423447
No,sklearn,sklearn.linear_model._omp,split,1084,31,No,0,14,Found no referenced functions,,None,,2025-03-01 06:45:55.424597
No,sklearn,sklearn.linear_model._omp,_fit_context,1044,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.425108
No,sklearn,sklearn.linear_model._omp,_deprecate_normalize,1061,21,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.425652
No,sklearn,sklearn.linear_model._omp,_validate_data,1065,15,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.426306
No,sklearn,sklearn.linear_model._omp,as_float_array,1066,12,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.426809
No,sklearn,sklearn.linear_model._omp,check_cv,1067,13,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.427810
No,sklearn,sklearn.linear_model._omp,fit,1102,12,No,0,187,Found no referenced functions,,None,,2025-03-01 06:45:55.435801
No,sklearn,sklearn.linear_model._passive_aggressive,_fit_context,278,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.443793
No,sklearn,sklearn.linear_model._passive_aggressive,_more_validate_params,301,8,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.444792
No,sklearn,sklearn.linear_model._passive_aggressive,_fit,304,15,No,0,4,Found no referenced functions,,None,,2025-03-01 06:45:55.446791
No,sklearn,sklearn.linear_model._passive_aggressive,_fit_context,540,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.448790
No,sklearn,sklearn.linear_model._passive_aggressive,_more_validate_params,563,8,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.449788
No,sklearn,sklearn.linear_model._passive_aggressive,_fit,566,15,No,0,4,Found no referenced functions,,None,,2025-03-01 06:45:55.450787
No,sklearn,sklearn.linear_model._quantile,_fit_context,144,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.452785
No,sklearn,sklearn.linear_model._quantile,_validate_data,164,15,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.453785
No,sklearn,sklearn.linear_model._quantile,_check_sample_weight,171,24,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.454782
No,sklearn,sklearn.linear_model._quantile,_safe_indexing,247,16,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.455781
No,sklearn,sklearn.linear_model._quantile,_safe_indexing,248,16,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.456780
No,sklearn,sklearn.linear_model._ransac,set_params,389,12,No,0,9,Found no referenced functions,,None,,2025-03-01 06:45:55.485750
No,sklearn,sklearn.linear_model._ransac,check_random_state,386,23,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.485750
No,sklearn,sklearn.linear_model._ransac,has_fit_parameter,393,42,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.486749
No,sklearn,sklearn.linear_model._ransac,_check_sample_weight,402,28,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.487748
No,sklearn,sklearn.linear_model._ransac,fit,446,16,No,0,187,Found no referenced functions,,None,,2025-03-01 06:45:55.497738
No,sklearn,sklearn.linear_model._ransac,fit,448,16,No,0,70,Found no referenced functions,,None,,2025-03-01 06:45:55.501735
No,sklearn,sklearn.linear_model._ransac,fit,543,12,No,0,187,Found no referenced functions,,None,,2025-03-01 06:45:55.504731
No,sklearn,sklearn.linear_model._ransac,fit,545,12,No,0,70,Found no referenced functions,,None,,2025-03-01 06:45:55.506729
No,sklearn,sklearn.linear_model._ransac,predict,460,21,No,0,73,Found no referenced functions,,None,,2025-03-01 06:45:55.508727
No,sklearn,sklearn.linear_model._ransac,loss_function,461,31,No,0,4,Found no referenced functions,,None,,2025-03-01 06:45:55.509726
No,sklearn,sklearn.linear_model._ransac,score,478,27,No,0,24,Found no referenced functions,,None,,2025-03-01 06:45:55.510725
No,sklearn,sklearn.linear_model._ransac,_dynamic_max_trials,495,16,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.511744
No,sklearn,sklearn.linear_model._ridge,format,835,20,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.527189
No,sklearn,sklearn.linear_model._ridge,_check_sample_weight,857,28,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.528187
No,sklearn,sklearn.linear_model._ridge,_preprocess_data,860,44,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.529186
No,sklearn,sklearn.linear_model._ridge,_ridge_regression,869,56,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.530185
No,sklearn,sklearn.linear_model._ridge,_ridge_regression,894,39,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.531184
No,sklearn,sklearn.linear_model._ridge,_set_intercept,910,12,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.531184
No,sklearn,sklearn.linear_model._ridge,_fit_context,1112,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.549166
No,sklearn,sklearn.linear_model._ridge,_get_valid_accept_sparse,1133,25,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.550165
No,sklearn,sklearn.linear_model._ridge,_validate_data,1134,15,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.551165
No,sklearn,sklearn.linear_model._ridge,fit,1142,15,No,0,70,Found no referenced functions,,None,,2025-03-01 06:45:55.553163
No,sklearn,sklearn.linear_model._ridge,_fit_context,1420,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.557158
No,sklearn,sklearn.linear_model._ridge,_prepare_data,1444,33,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.557158
No,sklearn,sklearn.linear_model._ridge,fit,1446,8,No,0,70,Found no referenced functions,,None,,2025-03-01 06:45:55.561154
No,sklearn,sklearn.linear_model._ridge,_validate_data,1959,15,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.563153
No,sklearn,sklearn.linear_model._ridge,_check_sample_weight,1974,28,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.563153
No,sklearn,sklearn.linear_model._ridge,asarray,1976,22,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.564150
No,sklearn,sklearn.linear_model._ridge,_preprocess_data,1978,44,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.565150
No,sklearn,sklearn.linear_model._ridge,_check_gcv_mode,1986,19,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.566149
No,sklearn,sklearn.linear_model._ridge,_rescale_data,2002,28,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.566149
No,sklearn,sklearn.linear_model._ridge,check_scoring,2008,17,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.567148
No,sklearn,sklearn.linear_model._ridge,solve,2020,32,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.569145
No,sklearn,sklearn.linear_model._ridge,safe_sparse_dot,2077,21,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.574141
No,sklearn,sklearn.linear_model._ridge,_set_intercept,2083,8,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.575139
No,sklearn,sklearn.linear_model._ridge,reshape,2090,30,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.575139
No,sklearn,sklearn.linear_model._ridge,asarray,2170,17,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.606109
No,sklearn,sklearn.linear_model._ridge,is_classifier,2179,23,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.607109
No,sklearn,sklearn.linear_model._ridge,is_classifier,2195,39,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.608106
No,sklearn,sklearn.linear_model._ridge,fit,2182,12,No,0,70,Found no referenced functions,,None,,2025-03-01 06:45:55.611103
No,sklearn,sklearn.linear_model._ridge,fit,2205,12,No,0,70,Found no referenced functions,,None,,2025-03-01 06:45:55.614099
No,sklearn,sklearn.linear_model._ridge,_fit_context,2350,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.759141
No,sklearn,sklearn.linear_model._ridge,fit,2380,8,No,0,70,Found no referenced functions,,None,,2025-03-01 06:45:55.761138
No,sklearn,sklearn.linear_model._ridge,_fit_context,2528,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.762137
No,sklearn,sklearn.linear_model._ridge,_prepare_data,2554,33,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.763136
No,sklearn,sklearn.linear_model._ridge,fit,2562,8,No,0,70,Found no referenced functions,,None,,2025-03-01 06:45:55.767133
No,sklearn,sklearn.linear_model._stochastic_gradient,_fit_context,876,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.769132
No,sklearn,sklearn.linear_model._stochastic_gradient,_more_validate_params,905,8,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.770132
No,sklearn,sklearn.linear_model._stochastic_gradient,_fit,907,15,No,0,4,Found no referenced functions,,None,,2025-03-01 06:45:55.771128
No,sklearn,sklearn.linear_model._stochastic_gradient,_fit_context,1572,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.774125
No,sklearn,sklearn.linear_model._stochastic_gradient,_more_validate_params,1598,8,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.775124
No,sklearn,sklearn.linear_model._stochastic_gradient,_fit,1600,15,No,0,4,Found no referenced functions,,None,,2025-03-01 06:45:55.776123
No,sklearn,sklearn.linear_model._stochastic_gradient,_fit_context,2460,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.778122
No,sklearn,sklearn.linear_model._stochastic_gradient,_more_validate_params,2493,8,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.779120
No,sklearn,sklearn.linear_model._stochastic_gradient,_fit,2496,8,No,0,3,Found no referenced functions,,None,,2025-03-01 06:45:55.780119
No,sklearn,sklearn.linear_model._theil_sen,delayed,441,12,No,0,2,Found no referenced functions,,None,,2025-03-01 06:45:55.782116
No,sklearn,sklearn.linear_model._theil_sen,_fit_context,398,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.783116
No,sklearn,sklearn.linear_model._theil_sen,check_random_state,414,23,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.784115
No,sklearn,sklearn.linear_model._theil_sen,_validate_data,415,15,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.786113
No,sklearn,sklearn.linear_model._theil_sen,_check_subparams,417,46,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.786113
No,sklearn,sklearn.linear_model._theil_sen,_breakdown_point,420,26,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.787113
No,sklearn,sklearn.linear_model._theil_sen,format,423,18,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.788113
No,sklearn,sklearn.linear_model._theil_sen,format,424,18,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.789110
No,sklearn,sklearn.linear_model._theil_sen,format,426,18,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.790110
No,sklearn,sklearn.linear_model._theil_sen,format,427,18,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.790110
No,sklearn,sklearn.linear_model._theil_sen,_spatial_median,445,30,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.800717
No,sklearn,sklearn.linear_model._glm.glm,_fit_context,171,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.819697
No,sklearn,sklearn.linear_model._glm.glm,_validate_data,191,15,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.820698
No,sklearn,sklearn.linear_model._glm.glm,check_array,208,12,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.821696
No,sklearn,sklearn.linear_model._glm.glm,_check_sample_weight,213,24,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.822696
No,sklearn,sklearn.linear_model._glm.glm,_get_loss,216,26,No,0,4,Found no referenced functions,,None,,2025-03-01 06:45:55.824014
No,sklearn,sklearn.linear_model._glm.glm,in_y_true_range,223,15,No,0,2,Found no referenced functions,,None,,2025-03-01 06:45:55.824518
No,sklearn,sklearn.linear_model._glm.glm,astype,249,19,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.827517
No,sklearn,sklearn.linear_model._glm.glm,init_zero_coef,251,19,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.828392
No,sklearn,sklearn.linear_model._glm.glm,link,253,27,No,0,6,Found no referenced functions,,None,,2025-03-01 06:45:55.828907
No,sklearn,sklearn.linear_model._glm.glm,_check_optimize_result,282,27,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.830445
No,sklearn,sklearn.linear_model._glm.glm,solve,294,19,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.831474
No,sklearn,sklearn.linear_model._glm.glm,solve,305,19,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.831978
No,sklearn,sklearn.manifold._isomap,_fit_context,337,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.856955
No,sklearn,sklearn.manifold._isomap,_fit_transform,359,8,No,0,7,Found no referenced functions,,None,,2025-03-01 06:45:55.857954
No,sklearn,sklearn.manifold._locally_linear,_fit_context,761,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.859951
No,sklearn,sklearn.manifold._locally_linear,_fit_transform,778,8,No,0,7,Found no referenced functions,,None,,2025-03-01 06:45:55.860951
No,sklearn,sklearn.manifold._mds,fit_transform,571,8,No,0,6,Found no referenced functions,,None,,2025-03-01 06:45:55.861950
No,sklearn,sklearn.manifold._spectral_embedding,_fit_context,654,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.862951
No,sklearn,sklearn.manifold._spectral_embedding,_validate_data,677,12,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.863948
No,sklearn,sklearn.manifold._spectral_embedding,check_random_state,679,23,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.864947
No,sklearn,sklearn.manifold._spectral_embedding,_get_affinity_matrix,681,26,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.864947
No,sklearn,sklearn.manifold._spectral_embedding,spectral_embedding,682,26,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.865945
No,sklearn,sklearn.manifold._t_sne,_fit_context,1115,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.869941
No,sklearn,sklearn.manifold._t_sne,fit_transform,1140,8,No,0,36,Found no referenced functions,,None,,2025-03-01 06:45:55.871939
No,sklearn,sklearn.mixture._base,fit_predict,181,8,No,0,11,Found no referenced functions,,None,,2025-03-01 06:45:55.872938
No,sklearn,sklearn.model_selection._search,_run_search,898,12,No,0,4,Found no referenced functions,,None,,2025-03-01 06:45:55.873938
No,sklearn,sklearn.model_selection._search,_check_refit_for_multimetric,907,16,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.874937
No,sklearn,sklearn.model_selection._search,_select_best_index,914,31,No,0,2,Found no referenced functions,,None,,2025-03-01 06:45:55.875937
No,sklearn,sklearn.model_selection._search,clone,928,35,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.876935
No,sklearn,sklearn.model_selection._search,clone,929,16,No,0,0,Found no referenced functions,,None,,2025-03-01 06:45:55.877933
No,sklearn,sklearn.model_selection._search,set_params,929,16,No,0,9,Found no referenced functions,,None,,2025-03-01 06:45:55.877933
No,sklearn,sklearn.model_selection._search,fit,933,16,No,0,15,Found no referenced functions,,None,,2025-03-01 06:45:55.879931
No,sklearn,sklearn.model_selection._search,fit,935,16,No,0,15,Found no referenced functions,,None,,2025-03-01 06:45:55.881929
No,sklearn,sklearn.model_selection._search_successive_halving,_fit_context,214,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.896913
No,sklearn,sklearn.model_selection._search_successive_halving,check_cv,245,32,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.897912
No,sklearn,sklearn.model_selection._search_successive_halving,is_classifier,246,35,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.898911
No,sklearn,sklearn.model_selection._search_successive_halving,_check_input_parameters,249,8,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.898911
No,sklearn,sklearn.model_selection._search_successive_halving,_num_samples,255,31,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.899910
No,sklearn,sklearn.model_selection._search_successive_halving,fit,257,8,No,0,15,Found no referenced functions,,None,,2025-03-01 06:45:55.901908
No,sklearn,sklearn.neighbors._classification,_fit_context,206,5,No,0,1,Found no referenced functions,,None,,2025-03-01 06:45:55.903907
No,sklearn,sklearn.neighbors._classification,_fit,228,15,No,0,16,Found no referenced functions,,None,,2025-03-01 06:45:55.904906
