Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,sklearn,sklearn.pipeline,_iter,806,34,Yes,1,3,,self._iter.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",,2025-02-10 02:48:23.777796
Yes,sklearn,sklearn.pipeline,format,809,20,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-02-10 02:48:23.778796
Yes,sklearn,sklearn.pipeline,get_feature_names_out,813,32,No,0,37,Found no referenced functions,transform.get_feature_names_out.(),transform,"MemberExpr:813(
  NameExpr(transform [l])
  get_feature_names_out) Type is Any No missing import name ",2025-02-10 02:48:23.779799
Yes,sklearn,sklearn.pipeline,get_feature_names_out,1203,41,No,0,37,Found no referenced functions,trans.get_feature_names_out.(),trans,"MemberExpr:1203(
  NameExpr(trans [l])
  get_feature_names_out) Type is Any No missing import name ",2025-02-10 02:48:23.784333
Yes,sklearn,sklearn.pipeline,_iter,1196,30,Yes,1,3,,self._iter.(),"NamedType(name='FeatureUnion', qname='sklearn.pipeline.FeatureUnion')",,2025-02-10 02:48:23.784333
Yes,sklearn,sklearn.pipeline,asarray,1205,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:1205(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.785332
Yes,sklearn,sklearn.compose._column_transformer,check_is_fitted,517,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:23.787334
Yes,sklearn,sklearn.compose._column_transformer,_check_feature_names_in,518,25,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.788331
Yes,sklearn,sklearn.compose._column_transformer,_iter,522,38,No,1,1,Found same amount of functions,self._iter.(),"NamedType(name='ColumnTransformer', qname='sklearn.compose._column_transformer.ColumnTransformer')",,2025-02-10 02:48:23.789336
Yes,sklearn,sklearn.compose._column_transformer,_get_feature_name_out_for_transformer,523,32,No,1,1,Found same amount of functions,self._get_feature_name_out_for_transformer.(),"NamedType(name='ColumnTransformer', qname='sklearn.compose._column_transformer.ColumnTransformer')",,2025-02-10 02:48:23.789336
Yes,sklearn,sklearn.compose._column_transformer,_add_prefix_for_feature_names_out,534,15,No,1,1,Found same amount of functions,self._add_prefix_for_feature_names_out.(),"NamedType(name='ColumnTransformer', qname='sklearn.compose._column_transformer.ColumnTransformer')",,2025-02-10 02:48:23.790335
Yes,sklearn,sklearn.compose.tests.test_column_transformer,asarray,1562,19,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:1562(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.793842
Yes,sklearn,sklearn.ensemble._forest,check_is_fitted,2797,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:23.799854
Yes,sklearn,sklearn.ensemble._forest,_check_feature_names_in,2798,8,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.800855
Yes,sklearn,sklearn.ensemble._forest,asarray,2807,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:2807(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.801855
Yes,sklearn,sklearn.ensemble._stacking,check_is_fitted,323,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:23.804363
Yes,sklearn,sklearn.ensemble._stacking,_check_feature_names_in,324,25,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.805374
Yes,sklearn,sklearn.ensemble._stacking,asarray,344,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:344(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.806373
Yes,sklearn,sklearn.ensemble._voting,check_is_fitted,456,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:23.811372
Yes,sklearn,sklearn.ensemble._voting,_check_feature_names_in,463,8,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.813373
Yes,sklearn,sklearn.ensemble._voting,asarray,469,19,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:469(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.814902
Yes,sklearn,sklearn.ensemble._voting,asarray,478,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:478(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.815925
Yes,sklearn,sklearn.ensemble._voting,check_is_fitted,655,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:23.820921
Yes,sklearn,sklearn.ensemble._voting,_check_feature_names_in,656,8,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.820921
Yes,sklearn,sklearn.ensemble._voting,asarray,658,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:658(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.821923
Yes,sklearn,sklearn.feature_extraction.text,_check_vocabulary,1479,8,No,1,1,Found same amount of functions,self._check_vocabulary.(),"NamedType(name='CountVectorizer', qname='sklearn.feature_extraction.text.CountVectorizer')",,2025-02-10 02:48:23.903595
Yes,sklearn,sklearn.feature_extraction.text,asarray,1480,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:1480(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.903595
Yes,sklearn,sklearn.feature_extraction._dict_vectorizer,check_is_fitted,388,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:23.906597
Yes,sklearn,sklearn.feature_extraction._dict_vectorizer,asarray,393,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:393(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.907599
Yes,sklearn,sklearn.feature_selection._base,check_is_fitted,174,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:23.907599
Yes,sklearn,sklearn.feature_selection._base,_check_feature_names_in,175,25,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.909106
Yes,sklearn,sklearn.feature_selection._base,get_support,176,30,No,1,1,Found same amount of functions,self.get_support.(),"NamedType(name='SelectorMixin', qname='sklearn.feature_selection._base.SelectorMixin')",,2025-02-10 02:48:23.909106
Yes,sklearn,sklearn.impute._base,check_is_fitted,687,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:23.910114
Yes,sklearn,sklearn.impute._base,_check_feature_names_in,688,25,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.911116
Yes,sklearn,sklearn.impute._base,_get_mask,689,42,No,0,1,Found no referenced functions,_get_mask.(),sklearn.utils._mask._get_mask,,2025-02-10 02:48:23.911116
Yes,sklearn,sklearn.impute._base,_concatenate_indicator_feature_names_out,691,15,No,1,1,Found same amount of functions,self._concatenate_indicator_feature_names_out.(),"NamedType(name='SimpleImputer', qname='sklearn.impute._base.SimpleImputer')",,2025-02-10 02:48:23.912115
Yes,sklearn,sklearn.impute._base,check_is_fitted,1035,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:23.918113
Yes,sklearn,sklearn.impute._base,_check_feature_names_in,1036,25,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.919621
Yes,sklearn,sklearn.impute._base,asarray,1038,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:1038(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.919621
Yes,sklearn,sklearn.impute._iterative,check_is_fitted,898,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:23.921628
Yes,sklearn,sklearn.impute._iterative,_check_feature_names_in,899,25,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.922627
Yes,sklearn,sklearn.impute._iterative,get_feature_names_out,900,16,No,0,37,Found no referenced functions,self.initial_imputer_.get_feature_names_out.(),"NamedType(name='IterativeImputer', qname='sklearn.impute._iterative.IterativeImputer')","MemberExpr:900(
  NameExpr(self [l])
  initial_imputer_) Method initial_imputer_ and Attribute initial_imputer_ not found in class IterativeImputer and superclasses, at path part initial_imputer_ ",2025-02-10 02:48:23.923628
Yes,sklearn,sklearn.impute._iterative,_concatenate_indicator_feature_names_out,901,15,No,0,1,Found no referenced functions,self._concatenate_indicator_feature_names_out.(),"NamedType(name='IterativeImputer', qname='sklearn.impute._iterative.IterativeImputer')","MemberExpr:901(
  NameExpr(self [l])
  _concatenate_indicator_feature_names_out) ",2025-02-10 02:48:23.923628
Yes,sklearn,sklearn.impute._knn,check_is_fitted,389,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:23.924628
Yes,sklearn,sklearn.impute._knn,_check_feature_names_in,390,25,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.925628
Yes,sklearn,sklearn.impute._knn,_concatenate_indicator_feature_names_out,392,15,No,0,1,Found no referenced functions,self._concatenate_indicator_feature_names_out.(),"NamedType(name='KNNImputer', qname='sklearn.impute._knn.KNNImputer')","MemberExpr:392(
  NameExpr(self [l])
  _concatenate_indicator_feature_names_out) ",2025-02-10 02:48:23.925628
Yes,sklearn,sklearn.preprocessing._discretization,check_is_fitted,457,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:23.926628
Yes,sklearn,sklearn.preprocessing._discretization,_check_feature_names_in,458,25,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.927628
Yes,sklearn,sklearn.preprocessing._discretization,get_feature_names_out,460,19,No,0,37,Found no referenced functions,self._encoder.get_feature_names_out.(),"NamedType(name='KBinsDiscretizer', qname='sklearn.preprocessing._discretization.KBinsDiscretizer')","MemberExpr:460(
  NameExpr(self [l])
  _encoder) Method _encoder and Attribute _encoder not found in class KBinsDiscretizer and superclasses, at path part _encoder ",2025-02-10 02:48:23.927628
Yes,sklearn,sklearn.preprocessing._encoders,_compute_transformed_categories,1202,12,No,1,1,Found same amount of functions,self._compute_transformed_categories.(),"NamedType(name='OneHotEncoder', qname='sklearn.preprocessing._encoders.OneHotEncoder')",,2025-02-10 02:48:23.928628
Yes,sklearn,sklearn.preprocessing._encoders,name_combiner,1209,21,No,0,1,Found no referenced functions,name_combiner.(),name_combiner,NameExpr(name_combiner [l]) Type is Any No missing import name ,2025-02-10 02:48:23.928628
Yes,sklearn,sklearn.preprocessing._encoders,check_is_fitted,1199,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:23.930139
Yes,sklearn,sklearn.preprocessing._encoders,_check_feature_names_in,1200,25,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.932158
Yes,sklearn,sklearn.preprocessing._encoders,_check_get_feature_name_combiner,1206,24,No,1,1,Found same amount of functions,self._check_get_feature_name_combiner.(),"NamedType(name='OneHotEncoder', qname='sklearn.preprocessing._encoders.OneHotEncoder')",,2025-02-10 02:48:23.933149
Yes,sklearn,sklearn.preprocessing._function_transformer,available_if,260,5,No,0,1,No call reference,,None,,2025-02-10 02:48:23.938147
Yes,sklearn,sklearn.preprocessing._function_transformer,_check_feature_names_in,293,29,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.939147
Yes,sklearn,sklearn.preprocessing._function_transformer,feature_names_out,297,24,No,0,1,Found no referenced functions,self.feature_names_out.(),"NamedType(name='FunctionTransformer', qname='sklearn.preprocessing._function_transformer.FunctionTransformer')","MemberExpr:297(
  NameExpr(self [l])
  feature_names_out) Missing type info of: feature_names_out, at path part feature_names_out ",2025-02-10 02:48:23.939147
Yes,sklearn,sklearn.preprocessing._function_transformer,asarray,306,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:306(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.939147
Yes,sklearn,sklearn.preprocessing._polynomial,_check_feature_names_in,286,25,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.942656
Yes,sklearn,sklearn.preprocessing._polynomial,asarray,302,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:302(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.943657
Yes,sklearn,sklearn.preprocessing._polynomial,check_is_fitted,797,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:48:23.947659
Yes,sklearn,sklearn.preprocessing._polynomial,_check_feature_names_in,800,25,No,0,1,Found no referenced functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.949658
Yes,sklearn,sklearn.preprocessing._polynomial,asarray,805,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:805(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.953178
Yes,sklearn,sklearn.tests.test_pipeline,get_feature_names_out,1579,20,No,0,37,Api analyzer bug,,None,,2025-02-10 02:48:23.960175
Yes,sklearn,sklearn.tests.test_pipeline,asarray,1580,19,No,0,0,Api analyzer bug,,None,,2025-02-10 02:48:23.961176
Yes,sklearn,sklearn.utils.tests.test_set_output,asarray,71,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:71(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.962179
Yes,sklearn,sklearn.utils.tests.test_set_output,asarray,282,15,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:282(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:48:23.966697
Yes,sklearn,sklearn.utils.tests.test_validation,_check_feature_names_in,1741,15,No,1,1,Found same amount of functions,_check_feature_names_in.(),sklearn.utils.validation._check_feature_names_in,,2025-02-10 02:48:23.968695
Yes,sklearn,sklearn.base,get_config,1136,37,No,0,1,Api analyzer bug,,None,,2025-02-10 02:48:23.969695
Yes,sklearn,sklearn.base,_is_fitted,1140,57,No,0,1,Api analyzer bug,,None,,2025-02-10 02:48:23.969695
Yes,sklearn,sklearn.base,_validate_params,1144,16,No,0,1,Api analyzer bug,,None,,2025-02-10 02:48:23.970694
Yes,sklearn,sklearn.base,config_context,1146,17,No,0,0,Api analyzer bug,,None,,2025-02-10 02:48:23.970694
Yes,sklearn,sklearn.datasets._openml,f,59,23,No,0,1,Api analyzer bug,,None,,2025-02-10 02:48:23.972696
Yes,sklearn,sklearn.datasets._openml,f,71,23,No,0,1,Api analyzer bug,,None,,2025-02-10 02:48:23.972696
Yes,sklearn,sklearn.datasets._openml,f,57,23,No,0,1,Api analyzer bug,,None,,2025-02-10 02:48:23.974201
Yes,sklearn,sklearn.datasets._openml,_get_local_path,68,29,No,0,1,Api analyzer bug,,None,,2025-02-10 02:48:23.974201
Yes,sklearn,sklearn.datasets._openml,f,95,27,No,0,1,Api analyzer bug,,None,,2025-02-10 02:48:24.448369
Yes,sklearn,sklearn.utils._param_validation,config_context,206,21,No,0,0,Api analyzer bug,,None,,2025-02-10 02:48:24.453397
Yes,sklearn,sklearn.utils._param_validation,func,211,27,No,0,3,Api analyzer bug,,None,,2025-02-10 02:48:24.453397
Yes,sklearn,sklearn.utils._param_validation,func,184,23,No,0,3,Api analyzer bug,,None,,2025-02-10 02:48:24.453397
Yes,sklearn,sklearn.utils._param_validation,get_config,182,37,No,0,1,Api analyzer bug,,None,,2025-02-10 02:48:24.454908
Yes,sklearn,sklearn.utils._param_validation,validate_parameter_constraints,201,12,No,0,1,Api analyzer bug,,None,,2025-02-10 02:48:24.455953
Yes,sklearn,sklearn.exceptions,__init__,40,8,No,0,0,Found same amount of functions,super.().__init__.(),builtins.ValueError,,2025-02-10 02:48:24.477976
Yes,sklearn,sklearn.multioutput,__init__,404,8,Yes,3,147,,super.().__init__.(),sklearn.multioutput.MultiOutputRegressor,,2025-02-10 02:48:24.512582
Yes,sklearn,sklearn.multioutput,__init__,510,8,Yes,3,147,,super.().__init__.(),sklearn.multioutput.MultiOutputClassifier,,2025-02-10 02:48:24.522103
Yes,sklearn,sklearn.naive_bayes,__init__,882,8,Yes,5,133,,super.().__init__.(),sklearn.naive_bayes.MultinomialNB,,2025-02-10 02:48:24.532621
Yes,sklearn,sklearn.naive_bayes,__init__,1027,8,Yes,5,133,,super.().__init__.(),sklearn.naive_bayes.ComplementNB,,2025-02-10 02:48:24.539124
Yes,sklearn,sklearn.naive_bayes,__init__,1181,8,Yes,5,133,,super.().__init__.(),sklearn.naive_bayes.BernoulliNB,,2025-02-10 02:48:24.545128
Yes,sklearn,sklearn.naive_bayes,__init__,1358,8,Yes,5,133,,super.().__init__.(),sklearn.naive_bayes.CategoricalNB,,2025-02-10 02:48:24.554654
Yes,sklearn,sklearn.random_projection,__init__,558,8,Yes,3,132,,super.().__init__.(),sklearn.random_projection.GaussianRandomProjection,,2025-02-10 02:48:24.565235
Yes,sklearn,sklearn.random_projection,__init__,758,8,Yes,3,132,,super.().__init__.(),sklearn.random_projection.SparseRandomProjection,,2025-02-10 02:48:24.570849
Yes,sklearn,sklearn.cluster._agglomerative,__init__,1319,8,Yes,2,71,,super.().__init__.(),sklearn.cluster._agglomerative.FeatureAgglomeration,,2025-02-10 02:48:24.583335
Yes,sklearn,sklearn.cluster._bicluster,__init__,335,8,Yes,3,120,,super.().__init__.(),sklearn.cluster._bicluster.SpectralCoclustering,,2025-02-10 02:48:24.591851
Yes,sklearn,sklearn.cluster._bicluster,__init__,511,8,Yes,3,120,,super.().__init__.(),sklearn.cluster._bicluster.SpectralBiclustering,,2025-02-10 02:48:24.603373
Yes,sklearn,sklearn.cluster._bisect_k_means,__init__,229,8,No,0,99,Found no referenced functions,super.().__init__.(),sklearn.cluster._bisect_k_means.BisectingKMeans,,2025-02-10 02:48:24.622400
Yes,sklearn,sklearn.cluster._kmeans,__init__,1398,8,Yes,3,99,,super.().__init__.(),sklearn.cluster._kmeans.KMeans,,2025-02-10 02:48:24.635956
Yes,sklearn,sklearn.cluster._kmeans,__init__,1913,8,Yes,3,99,,super.().__init__.(),sklearn.cluster._kmeans.MiniBatchKMeans,,2025-02-10 02:48:24.641959
Yes,sklearn,sklearn.cluster.tests.test_hierarchical,grid_to_graph,708,19,No,0,1,Api analyzer bug,,None,,2025-02-10 02:48:24.658001
Yes,sklearn,sklearn.compose.tests.test_column_transformer,reshape,169,18,No,0,0,Api analyzer bug,,None,,2025-02-10 02:48:24.673543
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,199,27,No,0,38,Api analyzer bug,,None,,2025-02-10 02:48:24.845847
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,206,27,No,0,38,Api analyzer bug,,None,,2025-02-10 02:48:24.847858
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,212,23,No,0,38,Api analyzer bug,,None,,2025-02-10 02:48:24.848849
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,218,23,No,0,38,Api analyzer bug,,None,,2025-02-10 02:48:24.849845
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,235,23,No,0,38,Api analyzer bug,,None,,2025-02-10 02:48:24.850843
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,244,23,No,0,38,Api analyzer bug,,None,,2025-02-10 02:48:24.850843
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,252,23,No,0,38,Api analyzer bug,,None,,2025-02-10 02:48:24.852354
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,200,27,No,0,116,Api analyzer bug,,None,,2025-02-10 02:48:24.853365
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,207,27,No,0,116,Api analyzer bug,,None,,2025-02-10 02:48:24.854364
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,213,23,No,0,116,Api analyzer bug,,None,,2025-02-10 02:48:24.855365
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,219,23,No,0,116,Api analyzer bug,,None,,2025-02-10 02:48:24.856365
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,236,23,No,0,116,Api analyzer bug,,None,,2025-02-10 02:48:24.857364
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,245,23,No,0,116,Api analyzer bug,,None,,2025-02-10 02:48:24.862873
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,253,23,No,0,116,Api analyzer bug,,None,,2025-02-10 02:48:24.865883
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,200,27,No,0,244,Api analyzer bug,,None,,2025-02-10 02:48:24.869884
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,207,27,No,0,244,Api analyzer bug,,None,,2025-02-10 02:48:24.873392
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,213,23,No,0,244,Api analyzer bug,,None,,2025-02-10 02:48:24.877402
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,219,23,No,0,244,Api analyzer bug,,None,,2025-02-10 02:48:24.881412
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,236,23,No,0,244,Api analyzer bug,,None,,2025-02-10 02:48:24.884914
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,245,23,No,0,244,Api analyzer bug,,None,,2025-02-10 02:48:24.888914
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,253,23,No,0,244,Api analyzer bug,,None,,2025-02-10 02:48:24.892914
Yes,sklearn,sklearn.covariance._elliptic_envelope,__init__,159,8,Yes,2,132,,super.().__init__.(),sklearn.covariance._elliptic_envelope.EllipticEnvelope,,2025-02-10 02:48:24.903427
Yes,sklearn,sklearn.covariance._graph_lasso,__init__,379,8,Yes,8,132,,super.().__init__.(),sklearn.covariance._graph_lasso.BaseGraphicalLasso,,2025-02-10 02:48:24.911528
Yes,sklearn,sklearn.covariance._graph_lasso,__init__,523,8,Yes,3,100,,super.().__init__.(),sklearn.covariance._graph_lasso.GraphicalLasso,,2025-02-10 02:48:24.923077
Yes,sklearn,sklearn.covariance._graph_lasso,__init__,914,8,Yes,3,100,,super.().__init__.(),sklearn.covariance._graph_lasso.GraphicalLassoCV,,2025-02-10 02:48:24.929594
Yes,sklearn,sklearn.covariance._shrunk_covariance,__init__,238,8,Yes,8,142,,super.().__init__.(),sklearn.covariance._shrunk_covariance.ShrunkCovariance,,2025-02-10 02:48:24.941115
Yes,sklearn,sklearn.covariance._shrunk_covariance,__init__,538,8,Yes,8,142,,super.().__init__.(),sklearn.covariance._shrunk_covariance.LedoitWolf,,2025-02-10 02:48:24.947646
Yes,sklearn,sklearn.cross_decomposition._pls,__init__,611,8,Yes,4,85,,super.().__init__.(),sklearn.cross_decomposition._pls.PLSRegression,,2025-02-10 02:48:24.960156
Yes,sklearn,sklearn.cross_decomposition._pls,__init__,765,8,Yes,4,85,,super.().__init__.(),sklearn.cross_decomposition._pls.PLSCanonical,,2025-02-10 02:48:24.966157
Yes,sklearn,sklearn.cross_decomposition._pls,__init__,872,8,Yes,4,85,,super.().__init__.(),sklearn.cross_decomposition._pls.CCA,,2025-02-10 02:48:24.972681
Yes,sklearn,sklearn.decomposition._dict_learning,__init__,1448,8,Yes,4,120,,super.().__init__.(),sklearn.decomposition._dict_learning.SparseCoder,,2025-02-10 02:48:24.984831
Yes,sklearn,sklearn.decomposition._dict_learning,__init__,1762,8,Yes,4,120,,super.().__init__.(),sklearn.decomposition._dict_learning.DictionaryLearning,,2025-02-10 02:48:24.992341
Yes,sklearn,sklearn.decomposition._dict_learning,__init__,2139,8,Yes,4,120,,super.().__init__.(),sklearn.decomposition._dict_learning.MiniBatchDictionaryLearning,,2025-02-10 02:48:25.005871
Yes,sklearn,sklearn.decomposition._fastica,__init__,521,8,No,0,273,Found no referenced functions,super.().__init__.(),sklearn.decomposition._fastica.FastICA,,2025-02-10 02:48:25.027537
Yes,sklearn,sklearn.decomposition._nmf,__init__,1534,8,Yes,3,58,,super.().__init__.(),sklearn.decomposition._nmf.NMF,,2025-02-10 02:48:25.061204
Yes,sklearn,sklearn.decomposition._nmf,__init__,1974,8,Yes,3,58,,super.().__init__.(),sklearn.decomposition._nmf.MiniBatchNMF,,2025-02-10 02:48:25.071724
Yes,sklearn,sklearn.decomposition._sparse_pca,__init__,293,8,Yes,3,71,,super.().__init__.(),sklearn.decomposition._sparse_pca.SparsePCA,,2025-02-10 02:48:25.089770
Yes,sklearn,sklearn.decomposition._sparse_pca,__init__,511,8,Yes,3,71,,super.().__init__.(),sklearn.decomposition._sparse_pca.MiniBatchSparsePCA,,2025-02-10 02:48:25.096289
Yes,sklearn,sklearn.ensemble._bagging,__init__,287,8,Yes,18,141,,super.().__init__.(),sklearn.ensemble._bagging.BaseBagging,,2025-02-10 02:48:25.107815
Yes,sklearn,sklearn.ensemble._bagging,__init__,743,8,Yes,3,50,,super.().__init__.(),sklearn.ensemble._bagging.BaggingClassifier,,2025-02-10 02:48:25.120352
Yes,sklearn,sklearn.ensemble._bagging,__init__,1182,8,Yes,3,50,,super.().__init__.(),sklearn.ensemble._bagging.BaggingRegressor,,2025-02-10 02:48:25.131900
Yes,sklearn,sklearn.ensemble._forest,__init__,235,8,Yes,43,132,,super.().__init__.(),sklearn.ensemble._forest.BaseForest,,2025-02-10 02:48:25.140452
Yes,sklearn,sklearn.ensemble._forest,__init__,681,8,Yes,8,50,,super.().__init__.(),sklearn.ensemble._forest.ForestClassifier,,2025-02-10 02:48:25.150974
Yes,sklearn,sklearn.ensemble._forest,__init__,949,8,Yes,8,51,,super.().__init__.(),sklearn.ensemble._forest.ForestRegressor,,2025-02-10 02:48:25.155974
