Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,sklearn,sklearn.utils._param_validation,func,184,23,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:04.050476
No,sklearn,sklearn.utils._param_validation,get_config,182,37,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:04.052474
No,sklearn,sklearn.utils._param_validation,validate_parameter_constraints,201,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:04.053473
No,sklearn,sklearn.exceptions,__init__,40,8,No,0,218,Found no referenced functions,,None,,2025-03-01 01:06:04.072454
No,sklearn,sklearn.multioutput,__init__,404,8,No,0,138,Found no referenced functions,,None,,2025-03-01 01:06:04.168753
No,sklearn,sklearn.multioutput,__init__,510,8,No,0,138,Found no referenced functions,,None,,2025-03-01 01:06:04.175746
No,sklearn,sklearn.naive_bayes,__init__,882,8,No,0,125,Found no referenced functions,,None,,2025-03-01 01:06:04.184737
No,sklearn,sklearn.naive_bayes,__init__,1027,8,No,0,125,Found no referenced functions,,None,,2025-03-01 01:06:04.193728
No,sklearn,sklearn.naive_bayes,__init__,1181,8,No,0,125,Found no referenced functions,,None,,2025-03-01 01:06:04.202719
No,sklearn,sklearn.naive_bayes,__init__,1358,8,No,0,125,Found no referenced functions,,None,,2025-03-01 01:06:04.209712
No,sklearn,sklearn.random_projection,__init__,558,8,No,0,124,Found no referenced functions,,None,,2025-03-01 01:06:04.224119
No,sklearn,sklearn.random_projection,__init__,758,8,No,0,124,Found no referenced functions,,None,,2025-03-01 01:06:04.232113
No,sklearn,sklearn.cluster._agglomerative,__init__,1319,8,No,0,65,Found no referenced functions,,None,,2025-03-01 01:06:04.268076
No,sklearn,sklearn.cluster._bicluster,__init__,335,8,No,0,106,Found no referenced functions,,None,,2025-03-01 01:06:04.276068
No,sklearn,sklearn.cluster._bicluster,__init__,511,8,No,0,106,Found no referenced functions,,None,,2025-03-01 01:06:04.283061
No,sklearn,sklearn.cluster._bisect_k_means,__init__,229,8,No,0,93,Found no referenced functions,,None,,2025-03-01 01:06:04.295603
No,sklearn,sklearn.cluster._kmeans,__init__,1398,8,No,0,93,Found no referenced functions,,None,,2025-03-01 01:06:04.306591
No,sklearn,sklearn.cluster._kmeans,__init__,1913,8,No,0,93,Found no referenced functions,,None,,2025-03-01 01:06:04.314583
No,sklearn,sklearn.covariance._elliptic_envelope,__init__,159,8,No,0,124,Found no referenced functions,,None,,2025-03-01 01:06:04.342842
No,sklearn,sklearn.covariance._graph_lasso,__init__,379,8,No,0,125,Found no referenced functions,,None,,2025-03-01 01:06:04.351832
No,sklearn,sklearn.covariance._graph_lasso,__init__,523,8,No,0,94,Found no referenced functions,,None,,2025-03-01 01:06:04.362821
No,sklearn,sklearn.covariance._graph_lasso,__init__,914,8,No,0,94,Found no referenced functions,,None,,2025-03-01 01:06:04.369814
No,sklearn,sklearn.covariance._shrunk_covariance,__init__,238,8,No,0,135,Found no referenced functions,,None,,2025-03-01 01:06:04.383800
No,sklearn,sklearn.covariance._shrunk_covariance,__init__,538,8,No,0,135,Found no referenced functions,,None,,2025-03-01 01:06:04.393789
No,sklearn,sklearn.cross_decomposition._pls,__init__,611,8,No,0,79,Found no referenced functions,,None,,2025-03-01 01:06:04.431995
No,sklearn,sklearn.cross_decomposition._pls,__init__,765,8,No,0,79,Found no referenced functions,,None,,2025-03-01 01:06:04.438988
No,sklearn,sklearn.cross_decomposition._pls,__init__,872,8,No,0,79,Found no referenced functions,,None,,2025-03-01 01:06:04.444982
No,sklearn,sklearn.decomposition._dict_learning,__init__,1448,8,No,0,106,Found no referenced functions,,None,,2025-03-01 01:06:04.456970
No,sklearn,sklearn.decomposition._dict_learning,__init__,1762,8,No,0,106,Found no referenced functions,,None,,2025-03-01 01:06:04.461966
No,sklearn,sklearn.decomposition._dict_learning,__init__,2139,8,No,0,106,Found no referenced functions,,None,,2025-03-01 01:06:04.471955
No,sklearn,sklearn.decomposition._fastica,__init__,521,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:04.489937
No,sklearn,sklearn.decomposition._nmf,__init__,1534,8,No,0,52,Found no referenced functions,,None,,2025-03-01 01:06:04.534400
No,sklearn,sklearn.decomposition._nmf,__init__,1974,8,No,0,52,Found no referenced functions,,None,,2025-03-01 01:06:04.539395
No,sklearn,sklearn.decomposition._sparse_pca,__init__,293,8,No,0,65,Found no referenced functions,,None,,2025-03-01 01:06:04.557376
No,sklearn,sklearn.decomposition._sparse_pca,__init__,511,8,No,0,65,Found no referenced functions,,None,,2025-03-01 01:06:04.565368
No,sklearn,sklearn.ensemble._bagging,__init__,287,8,No,0,134,Found no referenced functions,,None,,2025-03-01 01:06:04.576357
No,sklearn,sklearn.ensemble._bagging,__init__,743,8,No,0,44,Found no referenced functions,,None,,2025-03-01 01:06:04.590343
No,sklearn,sklearn.ensemble._bagging,__init__,1182,8,No,0,44,Found no referenced functions,,None,,2025-03-01 01:06:04.597336
No,sklearn,sklearn.ensemble._forest,__init__,235,8,No,0,124,Found no referenced functions,,None,,2025-03-01 01:06:04.606326
No,sklearn,sklearn.ensemble._forest,__init__,681,8,No,0,44,Found no referenced functions,,None,,2025-03-01 01:06:04.618314
No,sklearn,sklearn.ensemble._forest,__init__,949,8,No,0,45,Found no referenced functions,,None,,2025-03-01 01:06:04.626084
No,sklearn,sklearn.ensemble._forest,__init__,1417,8,No,0,45,Found no referenced functions,,None,,2025-03-01 01:06:04.631728
No,sklearn,sklearn.ensemble._forest,__init__,1758,8,No,0,52,Found no referenced functions,,None,,2025-03-01 01:06:04.641717
No,sklearn,sklearn.ensemble._forest,__init__,2108,8,No,0,45,Found no referenced functions,,None,,2025-03-01 01:06:04.647711
No,sklearn,sklearn.ensemble._forest,__init__,2430,8,No,0,52,Found no referenced functions,,None,,2025-03-01 01:06:04.659699
No,sklearn,sklearn.ensemble._forest,__init__,2678,8,No,0,52,Found no referenced functions,,None,,2025-03-01 01:06:04.668691
No,sklearn,sklearn.ensemble._gb,__init__,1182,8,No,0,11,Found no referenced functions,,None,,2025-03-01 01:06:04.681677
No,sklearn,sklearn.ensemble._gb,__init__,1735,8,No,0,10,Found no referenced functions,,None,,2025-03-01 01:06:04.687670
No,sklearn,sklearn.ensemble._gb_losses,__init__,175,8,No,0,130,Found no referenced functions,,None,,2025-03-01 01:06:04.692665
No,sklearn,sklearn.ensemble._gb_losses,__init__,393,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:04.696661
No,sklearn,sklearn.ensemble._gb_losses,__init__,506,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:04.704654
No,sklearn,sklearn.ensemble._gb_losses,format,647,16,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:04.707651
No,sklearn,sklearn.ensemble._gb_losses,__init__,652,8,No,0,130,Found no referenced functions,,None,,2025-03-01 01:06:04.715921
No,sklearn,sklearn.ensemble._gb_losses,format,774,16,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:04.719423
No,sklearn,sklearn.ensemble._gb_losses,__init__,776,8,No,0,218,Found no referenced functions,,None,,2025-03-01 01:06:04.727477
No,sklearn,sklearn.ensemble._gb_losses,format,890,16,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:04.728980
No,sklearn,sklearn.ensemble._gb_losses,__init__,895,8,No,0,130,Found no referenced functions,,None,,2025-03-01 01:06:04.735973
No,sklearn,sklearn.ensemble._iforest,__init__,239,8,No,0,52,Found no referenced functions,,None,,2025-03-01 01:06:04.742965
No,sklearn,sklearn.ensemble._stacking,__init__,78,8,No,0,125,Found no referenced functions,,None,,2025-03-01 01:06:04.751956
No,sklearn,sklearn.ensemble._stacking,__init__,577,8,No,0,93,Found no referenced functions,,None,,2025-03-01 01:06:04.763945
No,sklearn,sklearn.ensemble._stacking,__init__,914,8,No,0,93,Found no referenced functions,,None,,2025-03-01 01:06:04.771936
No,sklearn,sklearn.ensemble._voting,__init__,304,8,No,0,125,Found no referenced functions,,None,,2025-03-01 01:06:04.778929
No,sklearn,sklearn.ensemble._voting,__init__,573,8,No,0,125,Found no referenced functions,,None,,2025-03-01 01:06:04.784923
No,sklearn,sklearn.ensemble._weight_boosting,__init__,89,8,No,0,124,Found no referenced functions,,None,,2025-03-01 01:06:04.790916
No,sklearn,sklearn.ensemble._weight_boosting,__init__,510,8,No,0,114,Found no referenced functions,,None,,2025-03-01 01:06:04.802446
No,sklearn,sklearn.ensemble._weight_boosting,__init__,1090,8,No,0,114,Found no referenced functions,,None,,2025-03-01 01:06:04.809439
No,sklearn,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,__init__,1471,8,No,0,12,Found no referenced functions,,None,,2025-03-01 01:06:04.825477
No,sklearn,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,__init__,1832,8,No,0,12,Found no referenced functions,,None,,2025-03-01 01:06:04.833959
No,sklearn,sklearn.ensemble._hist_gradient_boosting.grower,set_children_bounds,110,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:04.835957
No,sklearn,sklearn.ensemble._hist_gradient_boosting.grower,_validate_parameters,248,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:04.838954
No,sklearn,sklearn.ensemble._hist_gradient_boosting.grower,asarray,263,33,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:04.849943
No,sklearn,sklearn.ensemble._hist_gradient_boosting.grower,asarray,267,29,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:04.849943
No,sklearn,sklearn.ensemble._hist_gradient_boosting.grower,asarray,279,28,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:04.850942
No,sklearn,sklearn.ensemble._hist_gradient_boosting.grower,asarray,285,29,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:04.850942
No,sklearn,sklearn.ensemble._hist_gradient_boosting.grower,_intilialize_root,334,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:04.866925
No,sklearn,sklearn.externals._arff,__init__,343,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:04.897893
No,sklearn,sklearn.externals._arff,__init__,359,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:04.904886
No,sklearn,sklearn.externals._arff,__init__,371,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:04.912879
No,sklearn,sklearn.externals._arff,__init__,380,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:04.923469
No,sklearn,sklearn.externals._arff,__init__,400,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:04.932196
No,sklearn,sklearn.externals._packaging.version,_legacy_cmpkey,140,20,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:04.936193
No,sklearn,sklearn.externals._packaging.version,split,302,42,No,0,14,Found no referenced functions,,None,,2025-03-01 01:06:04.938191
No,sklearn,sklearn.externals._packaging.version,_parse_letter_version,303,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:04.939190
No,sklearn,sklearn.externals._packaging.version,_parse_letter_version,304,17,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:04.940188
No,sklearn,sklearn.externals._packaging.version,_parse_letter_version,307,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:04.940188
No,sklearn,sklearn.externals._packaging.version,_parse_local_version,308,18,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:04.941187
No,sklearn,sklearn.externals._packaging.version,_cmpkey,312,20,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:04.941187
No,sklearn,sklearn.feature_extraction.text,__init__,1998,8,No,0,19,Found no referenced functions,,None,,2025-03-01 01:06:04.961166
No,sklearn,sklearn.feature_selection._univariate_selection,__init__,599,8,No,0,125,Found no referenced functions,,None,,2025-03-01 01:06:04.974153
No,sklearn,sklearn.feature_selection._univariate_selection,__init__,698,8,No,0,125,Found no referenced functions,,None,,2025-03-01 01:06:04.979148
No,sklearn,sklearn.feature_selection._univariate_selection,__init__,796,8,No,0,125,Found no referenced functions,,None,,2025-03-01 01:06:04.986141
No,sklearn,sklearn.feature_selection._univariate_selection,__init__,880,8,No,0,125,Found no referenced functions,,None,,2025-03-01 01:06:04.994133
No,sklearn,sklearn.feature_selection._univariate_selection,__init__,962,8,No,0,125,Found no referenced functions,,None,,2025-03-01 01:06:05.000127
No,sklearn,sklearn.feature_selection._univariate_selection,__init__,1057,8,No,0,125,Found no referenced functions,,None,,2025-03-01 01:06:05.007121
No,sklearn,sklearn.gaussian_process.kernels,__init__,1656,8,No,0,178,Found no referenced functions,,None,,2025-03-01 01:06:05.019556
No,sklearn,sklearn.impute._base,__init__,278,8,No,0,134,Found no referenced functions,,None,,2025-03-01 01:06:05.076349
No,sklearn,sklearn.impute._iterative,__init__,319,8,No,0,134,Found no referenced functions,,None,,2025-03-01 01:06:05.091334
No,sklearn,sklearn.impute._knn,__init__,145,8,No,0,134,Found no referenced functions,,None,,2025-03-01 01:06:05.101323
No,sklearn,sklearn.linear_model._coordinate_descent,__init__,1248,8,No,0,45,Found no referenced functions,,None,,2025-03-01 01:06:05.147891
No,sklearn,sklearn.linear_model._coordinate_descent,__init__,1919,8,No,0,30,Found no referenced functions,,None,,2025-03-01 01:06:05.161877
No,sklearn,sklearn.linear_model._coordinate_descent,__init__,3005,8,No,0,45,Found no referenced functions,,None,,2025-03-01 01:06:05.216016
No,sklearn,sklearn.linear_model._least_angle,__init__,1677,8,No,0,79,Found no referenced functions,,None,,2025-03-01 01:06:05.230903
No,sklearn,sklearn.linear_model._passive_aggressive,__init__,201,8,No,0,28,Found no referenced functions,,None,,2025-03-01 01:06:05.260872
No,sklearn,sklearn.linear_model._passive_aggressive,__init__,486,8,No,0,28,Found no referenced functions,,None,,2025-03-01 01:06:05.267865
No,sklearn,sklearn.linear_model._perceptron,__init__,201,8,No,0,12,Found no referenced functions,,None,,2025-03-01 01:06:05.274859
No,sklearn,sklearn.linear_model._ridge,__init__,1101,8,No,0,79,Found no referenced functions,,None,,2025-03-01 01:06:05.288374
No,sklearn,sklearn.linear_model._ridge,__init__,1408,8,No,0,79,Found no referenced functions,,None,,2025-03-01 01:06:05.296366
No,sklearn,sklearn.linear_model._ridge,__init__,1487,8,No,0,178,Found no referenced functions,,None,,2025-03-01 01:06:05.304358
No,sklearn,sklearn.linear_model._ridge,__init__,1520,8,No,0,178,Found no referenced functions,,None,,2025-03-01 01:06:05.314730
No,sklearn,sklearn.linear_model._ridge,__init__,2519,8,No,0,114,Found no referenced functions,,None,,2025-03-01 01:06:05.322980
No,sklearn,sklearn.linear_model._stochastic_gradient,clone,67,25,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:05.324979
No,sklearn,sklearn.linear_model._stochastic_gradient,__init__,547,8,No,0,12,Found no referenced functions,,None,,2025-03-01 01:06:05.346958
No,sklearn,sklearn.linear_model._stochastic_gradient,__init__,1217,8,No,0,10,Found no referenced functions,,None,,2025-03-01 01:06:05.352949
No,sklearn,sklearn.linear_model._stochastic_gradient,__init__,1406,8,No,0,12,Found no referenced functions,,None,,2025-03-01 01:06:05.357945
No,sklearn,sklearn.linear_model._stochastic_gradient,__init__,1987,8,No,0,12,Found no referenced functions,,None,,2025-03-01 01:06:05.366935
No,sklearn,sklearn.linear_model._stochastic_gradient,__init__,2189,8,No,0,12,Found no referenced functions,,None,,2025-03-01 01:06:05.371930
No,sklearn,sklearn.linear_model._glm.glm,__init__,578,8,No,0,93,Found no referenced functions,,None,,2025-03-01 01:06:05.382921
No,sklearn,sklearn.linear_model._glm.glm,__init__,710,8,No,0,93,Found no referenced functions,,None,,2025-03-01 01:06:05.387914
No,sklearn,sklearn.linear_model._glm.glm,__init__,876,8,No,0,93,Found no referenced functions,,None,,2025-03-01 01:06:05.392908
No,sklearn,sklearn.mixture._bayesian_mixture,__init__,389,8,No,0,53,Found no referenced functions,,None,,2025-03-01 01:06:05.443554
No,sklearn,sklearn.mixture._gaussian_mixture,__init__,664,8,No,0,53,Found no referenced functions,,None,,2025-03-01 01:06:05.449548
No,sklearn,sklearn.model_selection._search,format,275,20,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:05.540729
No,sklearn,sklearn.model_selection._search,__init__,1404,8,No,0,65,Found no referenced functions,,None,,2025-03-01 01:06:05.554715
No,sklearn,sklearn.model_selection._search,__init__,1792,8,No,0,65,Found no referenced functions,,None,,2025-03-01 01:06:05.562707
No,sklearn,sklearn.model_selection._search_successive_halving,__init__,108,8,No,0,79,Found no referenced functions,,None,,2025-03-01 01:06:05.569700
No,sklearn,sklearn.model_selection._search_successive_halving,__init__,701,8,No,0,29,Found no referenced functions,,None,,2025-03-01 01:06:05.581687
No,sklearn,sklearn.model_selection._search_successive_halving,__init__,1054,8,No,0,29,Found no referenced functions,,None,,2025-03-01 01:06:05.586682
No,sklearn,sklearn.model_selection._split,format,322,16,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:05.588681
No,sklearn,sklearn.model_selection._split,format,328,28,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:05.589679
No,sklearn,sklearn.model_selection._split,__init__,476,8,No,0,135,Found no referenced functions,,None,,2025-03-01 01:06:05.600668
No,sklearn,sklearn.model_selection._split,__init__,551,8,No,0,137,Found no referenced functions,,None,,2025-03-01 01:06:05.608661
No,sklearn,sklearn.model_selection._split,__init__,693,8,No,0,135,Found no referenced functions,,None,,2025-03-01 01:06:05.616652
No,sklearn,sklearn.model_selection._split,__init__,896,8,No,0,135,Found no referenced functions,,None,,2025-03-01 01:06:05.623118
No,sklearn,sklearn.model_selection._split,__init__,1115,8,No,0,137,Found no referenced functions,,None,,2025-03-01 01:06:05.627684
No,sklearn,sklearn.model_selection._split,__init__,1601,8,No,0,124,Found no referenced functions,,None,,2025-03-01 01:06:05.637676
No,sklearn,sklearn.model_selection._split,__init__,1669,8,No,0,124,Found no referenced functions,,None,,2025-03-01 01:06:05.645667
No,sklearn,sklearn.model_selection._split,__init__,1849,8,No,0,124,Found no referenced functions,,None,,2025-03-01 01:06:05.655657
No,sklearn,sklearn.model_selection._split,__init__,1959,8,No,0,124,Found no referenced functions,,None,,2025-03-01 01:06:05.661652
No,sklearn,sklearn.model_selection._split,__init__,2087,8,No,0,124,Found no referenced functions,,None,,2025-03-01 01:06:05.668645
No,sklearn,sklearn.model_selection._split,column_or_1d,2326,25,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:05.671642
No,sklearn,sklearn.neighbors._classification,__init__,195,8,No,0,94,Found no referenced functions,,None,,2025-03-01 01:06:05.686626
No,sklearn,sklearn.neighbors._classification,__init__,565,8,No,0,94,Found no referenced functions,,None,,2025-03-01 01:06:05.694617
No,sklearn,sklearn.neighbors._graph,__init__,362,8,No,0,80,Found no referenced functions,,None,,2025-03-01 01:06:05.702609
No,sklearn,sklearn.neighbors._graph,__init__,593,8,No,0,80,Found no referenced functions,,None,,2025-03-01 01:06:05.711601
No,sklearn,sklearn.neighbors._lof,__init__,209,8,No,0,94,Found no referenced functions,,None,,2025-03-01 01:06:05.722070
No,sklearn,sklearn.neighbors._regression,__init__,181,8,No,0,94,Found no referenced functions,,None,,2025-03-01 01:06:05.779015
No,sklearn,sklearn.neighbors._regression,__init__,415,8,No,0,94,Found no referenced functions,,None,,2025-03-01 01:06:05.788005
No,sklearn,sklearn.neighbors._unsupervised,__init__,146,8,No,0,80,Found no referenced functions,,None,,2025-03-01 01:06:05.796821
No,sklearn,sklearn.neural_network._multilayer_perceptron,__init__,1065,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:06:05.809809
No,sklearn,sklearn.neural_network._multilayer_perceptron,__init__,1558,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:06:05.815802
No,sklearn,sklearn.neural_network._stochastic_optimizers,__init__,130,8,No,0,218,Found no referenced functions,,None,,2025-03-01 01:06:05.827985
No,sklearn,sklearn.neural_network._stochastic_optimizers,__init__,247,8,No,0,218,Found no referenced functions,,None,,2025-03-01 01:06:05.838298
No,sklearn,sklearn.semi_supervised._label_propagation,__init__,439,8,No,0,93,Found no referenced functions,,None,,2025-03-01 01:06:05.874261
No,sklearn,sklearn.semi_supervised._label_propagation,__init__,600,8,No,0,93,Found no referenced functions,,None,,2025-03-01 01:06:05.883252
No,sklearn,sklearn.svm._base,__init__,723,8,No,0,29,Found no referenced functions,,None,,2025-03-01 01:06:05.895239
No,sklearn,sklearn.svm._classes,__init__,849,8,No,0,24,Found no referenced functions,,None,,2025-03-01 01:06:05.914220
No,sklearn,sklearn.svm._classes,__init__,1116,8,No,0,24,Found no referenced functions,,None,,2025-03-01 01:06:05.922341
No,sklearn,sklearn.svm._classes,__init__,1330,8,No,0,29,Found no referenced functions,,None,,2025-03-01 01:06:05.928939
No,sklearn,sklearn.svm._classes,__init__,1538,8,No,0,29,Found no referenced functions,,None,,2025-03-01 01:06:05.933933
No,sklearn,sklearn.svm._classes,__init__,1735,8,No,0,29,Found no referenced functions,,None,,2025-03-01 01:06:05.943923
No,sklearn,sklearn.tree._classes,__init__,913,8,No,0,44,Found no referenced functions,,None,,2025-03-01 01:06:05.955912
No,sklearn,sklearn.tree._classes,__init__,1276,8,No,0,45,Found no referenced functions,,None,,2025-03-01 01:06:05.961904
No,sklearn,sklearn.tree._classes,__init__,1603,8,No,0,44,Found no referenced functions,,None,,2025-03-01 01:06:05.966899
No,sklearn,sklearn.tree._classes,__init__,1830,8,No,0,45,Found no referenced functions,,None,,2025-03-01 01:06:05.973894
No,sklearn,sklearn.tree._export,__init__,420,8,No,0,55,Found no referenced functions,,None,,2025-03-01 01:06:05.980885
No,sklearn,sklearn.tree._export,__init__,590,8,No,0,55,Found no referenced functions,,None,,2025-03-01 01:06:05.988878
No,sklearn,sklearn.utils.estimator_checks,asarray,786,20,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:05.995870
No,sklearn,sklearn.utils._bunch,__init__,28,8,No,0,218,Found no referenced functions,,None,,2025-03-01 01:06:06.005859
No,sklearn,sklearn.utils._encode,__init__,150,8,No,0,218,Found no referenced functions,,None,,2025-03-01 01:06:06.012853
No,sklearn,sklearn.utils._encode,is_scalar_nan,152,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.013853
No,sklearn,sklearn.utils._encode,__init__,325,8,No,0,218,Found no referenced functions,,None,,2025-03-01 01:06:06.021727
No,sklearn,sklearn.utils._encode,_generate_items,325,25,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.024311
No,sklearn,sklearn.utils._param_validation,__init__,290,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:06.042343
No,sklearn,sklearn.utils._param_validation,__init__,351,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:06.048335
No,sklearn,sklearn.utils._param_validation,__init__,390,8,No,0,134,Found no referenced functions,,None,,2025-03-01 01:06:06.054330
No,sklearn,sklearn.utils._param_validation,__init__,430,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:06.060323
No,sklearn,sklearn.utils._param_validation,_check_params,436,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:06:06.062321
No,sklearn,sklearn.utils._param_validation,__init__,556,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:06.069313
No,sklearn,sklearn.utils._param_validation,__init__,581,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:06.074308
No,sklearn,sklearn.utils._param_validation,__init__,616,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:06.081302
No,sklearn,sklearn.utils._param_validation,__init__,654,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:06.087294
No,sklearn,sklearn.utils._param_validation,validate_params,690,5,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.089293
No,sklearn,sklearn.utils._param_validation,__init__,695,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:06.097286
No,sklearn,sklearn.utils._param_validation,__init__,737,8,No,0,191,Found no referenced functions,,None,,2025-03-01 01:06:06.105276
No,sklearn,sklearn.utils._pprint,__init__,178,8,No,0,114,Found no referenced functions,,None,,2025-03-01 01:06:06.111270
No,sklearn,sklearn.utils._pprint,get_config,182,29,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.113269
No,sklearn,sklearn._loss.loss,__init__,530,8,No,0,136,Found no referenced functions,,None,,2025-03-01 01:06:06.137913
No,sklearn,sklearn._loss.loss,__init__,552,8,No,0,136,Found no referenced functions,,None,,2025-03-01 01:06:06.151900
No,sklearn,sklearn._loss.loss,check_scalar,598,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.153897
No,sklearn,sklearn._loss.loss,__init__,606,8,No,0,136,Found no referenced functions,,None,,2025-03-01 01:06:06.160890
No,sklearn,sklearn._loss.loss,check_scalar,665,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.163887
No,sklearn,sklearn._loss.loss,__init__,674,8,No,0,136,Found no referenced functions,,None,,2025-03-01 01:06:06.168881
No,sklearn,sklearn._loss.loss,__init__,722,8,No,0,136,Found no referenced functions,,None,,2025-03-01 01:06:06.175875
No,sklearn,sklearn._loss.loss,__init__,753,8,No,0,136,Found no referenced functions,,None,,2025-03-01 01:06:06.181868
No,sklearn,sklearn._loss.loss,__init__,795,8,No,0,136,Found no referenced functions,,None,,2025-03-01 01:06:06.188862
No,sklearn,sklearn._loss.loss,__init__,856,8,No,0,136,Found no referenced functions,,None,,2025-03-01 01:06:06.197852
No,sklearn,sklearn._loss.loss,__init__,906,8,No,0,135,Found no referenced functions,,None,,2025-03-01 01:06:06.208840
No,sklearn,sklearn._loss.loss,__init__,980,8,No,0,135,Found no referenced functions,,None,,2025-03-01 01:06:06.215833
No,sklearn,sklearn._loss.loss,__init__,1117,8,No,0,135,Found no referenced functions,,None,,2025-03-01 01:06:06.226134
No,sklearn,sklearn.calibration,_routing_enabled,315,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.229692
No,sklearn,sklearn.calibration,delayed,429,20,No,0,2,Found no referenced functions,,None,,2025-03-01 01:06:06.233688
No,sklearn,sklearn.calibration,clone,430,24,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:06.234687
No,sklearn,sklearn.calibration,clone,443,33,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:06.235686
No,sklearn,sklearn.calibration,split,440,39,No,0,0,Found no referenced functions,,None,,2025-03-01 01:06:06.235686
No,sklearn,sklearn.calibration,_fit_context,320,5,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.236685
No,sklearn,sklearn.calibration,check_classification_targets,347,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.237684
No,sklearn,sklearn.calibration,indexable,348,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.239683
No,sklearn,sklearn.calibration,_check_sample_weight,350,28,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.240681
No,sklearn,sklearn.calibration,_get_estimator,352,20,No,0,6,Found no referenced functions,,None,,2025-03-01 01:06:06.241679
No,sklearn,sklearn.calibration,check_is_fitted,357,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.242678
No,sklearn,sklearn.calibration,_get_prediction_method,360,39,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.243678
No,sklearn,sklearn.calibration,_get_prediction_method,444,33,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.243678
No,sklearn,sklearn.calibration,_compute_predictions,362,26,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.244677
No,sklearn,sklearn.calibration,_compute_predictions,455,30,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.245675
No,sklearn,sklearn.calibration,_fit_calibrator,364,36,No,0,1,Found no referenced functions,,None,,2025-03-01 01:06:06.245675
