Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,sklearn,sklearn.metrics._plot.det_curve,_validate_from_predictions_params,257,36,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.743262
No,sklearn,sklearn.metrics._plot.det_curve,det_curve,261,22,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.743262
No,sklearn,sklearn.metrics._plot.det_curve,plot,275,15,No,0,8,Found no referenced functions,,None,,2025-03-02 23:01:15.746186
No,sklearn,sklearn.metrics._plot.precision_recall_curve,_validate_from_predictions_params,465,26,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.747394
No,sklearn,sklearn.metrics._plot.precision_recall_curve,precision_recall_curve,469,31,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.748393
No,sklearn,sklearn.metrics._plot.precision_recall_curve,average_precision_score,476,28,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:15.750093
No,sklearn,sklearn.metrics._plot.precision_recall_curve,plot,492,15,No,0,7,Found no referenced functions,,None,,2025-03-02 23:01:15.752259
No,sklearn,sklearn.metrics._plot.regression,check_matplotlib_support,371,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.754825
No,sklearn,sklearn.metrics._plot.regression,check_random_state,373,23,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.755328
No,sklearn,sklearn.metrics._plot.regression,_safe_indexing,391,21,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.757447
No,sklearn,sklearn.metrics._plot.regression,_safe_indexing,392,21,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.758447
No,sklearn,sklearn.metrics._plot.regression,plot,399,15,No,0,8,Found no referenced functions,,None,,2025-03-02 23:01:15.759446
No,sklearn,sklearn.metrics._plot.roc_curve,_validate_from_predictions_params,386,36,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.763442
No,sklearn,sklearn.metrics._plot.roc_curve,roc_curve,390,22,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.763442
No,sklearn,sklearn.metrics._plot.roc_curve,auc,397,18,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.765188
No,sklearn,sklearn.metrics._plot.roc_curve,plot,407,15,No,0,7,Found no referenced functions,,None,,2025-03-02 23:01:15.766187
No,sklearn,sklearn.conftest,f,89,19,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:15.793601
No,sklearn,sklearn.utils.deprecation,__new__,67,23,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.796697
No,sklearn,sklearn.utils.estimator_checks,_should_be_skipped_or_marked,470,32,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.800693
No,sklearn,sklearn.utils._set_output,f,140,23,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:15.802745
No,sklearn,sklearn.utils._set_output,_wrap_data_with_container,144,16,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.803743
No,sklearn,sklearn.utils._set_output,_wrap_data_with_container,153,15,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.803743
No,sklearn,sklearn.conftest,threadpool_limits,250,4,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.874757
No,sklearn,sklearn.discriminant_analysis,fit_transform,74,20,No,0,36,Found no referenced functions,,None,,2025-03-02 23:01:15.900187
No,sklearn,sklearn.discriminant_analysis,ledoit_wolf,75,20,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:15.900187
No,sklearn,sklearn.discriminant_analysis,empirical_covariance,79,20,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:15.902185
No,sklearn,sklearn.discriminant_analysis,empirical_covariance,81,34,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:15.904184
No,sklearn,sklearn.discriminant_analysis,shrunk_covariance,81,16,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.904292
No,sklearn,sklearn.discriminant_analysis,fit,88,8,No,0,152,Found no referenced functions,,None,,2025-03-02 23:01:15.906290
No,sklearn,sklearn.discriminant_analysis,get_namespace,114,33,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.909407
No,sklearn,sklearn.discriminant_analysis,unique_inverse,115,17,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.911406
No,sklearn,sklearn.discriminant_analysis,device,116,60,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.912405
No,sklearn,sklearn.discriminant_analysis,_cov,173,43,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.915531
No,sklearn,sklearn.discriminant_analysis,_class_means,404,22,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.920660
No,sklearn,sklearn.discriminant_analysis,_class_cov,405,27,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.921658
No,sklearn,sklearn.discriminant_analysis,diag,409,33,No,0,10,Found no referenced functions,,None,,2025-03-02 23:01:15.921658
No,sklearn,sklearn.discriminant_analysis,_class_means,458,22,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.933392
No,sklearn,sklearn.discriminant_analysis,_class_cov,459,27,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.933392
No,sklearn,sklearn.discriminant_analysis,_cov,464,13,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.934391
No,sklearn,sklearn.discriminant_analysis,diag,475,33,No,0,10,Found no referenced functions,,None,,2025-03-02 23:01:15.934391
No,sklearn,sklearn.discriminant_analysis,get_namespace,490,37,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.946679
No,sklearn,sklearn.discriminant_analysis,_class_means,500,22,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.948278
No,sklearn,sklearn.discriminant_analysis,_class_cov,502,31,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.948783
No,sklearn,sklearn.discriminant_analysis,concat,511,13,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.949784
No,sklearn,sklearn.discriminant_analysis,asarray,517,14,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:15.949784
No,sklearn,sklearn.discriminant_analysis,astype,524,22,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:15.952710
No,sklearn,sklearn.discriminant_analysis,astype,546,22,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:15.953223
No,sklearn,sklearn.discriminant_analysis,check_is_fitted,672,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.967529
No,sklearn,sklearn.discriminant_analysis,get_namespace,673,16,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.968526
No,sklearn,sklearn.discriminant_analysis,_validate_data,674,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.968526
No,sklearn,sklearn.isotonic,_transform,409,15,No,0,7,Found no referenced functions,,None,,2025-03-02 23:01:15.970525
No,sklearn,sklearn.kernel_approximation,check_is_fitted,196,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.970525
No,sklearn,sklearn.kernel_approximation,_validate_data,197,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:15.971604
No,sklearn,sklearn.kernel_approximation,check_is_fitted,402,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.006248
No,sklearn,sklearn.kernel_approximation,_validate_data,404,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.007334
No,sklearn,sklearn.kernel_approximation,safe_sparse_dot,405,21,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:16.007334
No,sklearn,sklearn.kernel_approximation,check_is_fitted,554,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.009332
No,sklearn,sklearn.kernel_approximation,_validate_data,555,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.010332
No,sklearn,sklearn.kernel_approximation,safe_sparse_dot,563,21,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:16.011331
No,sklearn,sklearn.kernel_approximation,_validate_data,740,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.017533
No,sklearn,sklearn.kernel_approximation,check_non_negative,741,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.017533
No,sklearn,sklearn.kernel_approximation,check_is_fitted,1090,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.021530
No,sklearn,sklearn.kernel_approximation,_validate_data,1091,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.022643
No,sklearn,sklearn.kernel_approximation,_get_kernel_params,1093,24,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.022643
No,sklearn,sklearn.kernel_approximation,pairwise_kernels,1094,19,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.023642
No,sklearn,sklearn.pipeline,available_if,664,5,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.028756
No,sklearn,sklearn.pipeline,_iter,688,31,No,0,3,Found no referenced functions,,None,,2025-03-02 23:01:16.029753
No,sklearn,sklearn.pipeline,transform,689,17,No,0,74,Found no referenced functions,,None,,2025-03-02 23:01:16.031751
No,sklearn,sklearn.pipeline,delayed,1306,12,No,0,2,Found no referenced functions,,None,,2025-03-02 23:01:16.033852
No,sklearn,sklearn.pipeline,_iter,1307,39,No,0,3,Found no referenced functions,,None,,2025-03-02 23:01:16.033852
No,sklearn,sklearn.pipeline,_hstack,1313,15,No,0,2,Found no referenced functions,,None,,2025-03-02 23:01:16.034851
No,sklearn,sklearn.random_projection,check_is_fitted,599,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.037951
No,sklearn,sklearn.random_projection,_validate_data,600,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.038952
No,sklearn,sklearn.random_projection,check_is_fitted,805,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.041621
No,sklearn,sklearn.random_projection,_validate_data,806,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.042620
No,sklearn,sklearn.random_projection,safe_sparse_dot,810,15,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.043619
No,sklearn,sklearn.cluster._birch,check_is_fitted,698,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.045889
No,sklearn,sklearn.cluster._birch,_validate_data,699,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.046399
No,sklearn,sklearn.cluster._birch,config_context,700,13,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:16.046910
No,sklearn,sklearn.cluster._birch,euclidean_distances,701,19,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.047936
No,sklearn,sklearn.cluster._feature_agglomeration,check_is_fitted,47,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.049101
No,sklearn,sklearn.cluster._feature_agglomeration,_validate_data,49,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.050120
No,sklearn,sklearn.cluster._kmeans,check_is_fitted,1161,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.116302
No,sklearn,sklearn.cluster._kmeans,_check_test_data,1163,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.117283
No,sklearn,sklearn.cluster._kmeans,_transform,1164,15,No,0,7,Found no referenced functions,,None,,2025-03-02 23:01:16.118300
No,sklearn,sklearn.compose._column_transformer,check_is_fitted,786,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.119282
No,sklearn,sklearn.compose._column_transformer,_check_X,787,12,No,0,8,Found no referenced functions,,None,,2025-03-02 23:01:16.120431
No,sklearn,sklearn.compose._column_transformer,_check_n_features,814,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.121432
No,sklearn,sklearn.compose._column_transformer,_fit_transform,816,13,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.122429
No,sklearn,sklearn.compose._column_transformer,_validate_output,823,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.122429
No,sklearn,sklearn.compose._column_transformer,_hstack,829,15,No,0,2,Found no referenced functions,,None,,2025-03-02 23:01:16.123428
No,sklearn,sklearn.cross_decomposition._pls,check_is_fitted,381,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.129544
No,sklearn,sklearn.cross_decomposition._pls,_validate_data,382,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.129544
No,sklearn,sklearn.cross_decomposition._pls,check_array,389,16,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.130666
No,sklearn,sklearn.cross_decomposition._pls,reshape,393,20,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:16.130666
No,sklearn,sklearn.cross_decomposition._pls,check_is_fitted,1037,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.135777
No,sklearn,sklearn.cross_decomposition._pls,_validate_data,1038,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.136779
No,sklearn,sklearn.cross_decomposition._pls,check_array,1042,16,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.137776
No,sklearn,sklearn.cross_decomposition._pls,reshape,1044,20,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:16.138775
No,sklearn,sklearn.decomposition._base,check_is_fitted,119,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.149164
No,sklearn,sklearn.decomposition._base,_validate_data,121,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.150165
No,sklearn,sklearn.decomposition._dict_learning,check_is_fitted,1310,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.157026
No,sklearn,sklearn.decomposition._dict_learning,_transform,1311,15,No,0,6,Found no referenced functions,,None,,2025-03-02 23:01:16.158134
No,sklearn,sklearn.decomposition._dict_learning,_transform,1500,15,No,0,6,Found no referenced functions,,None,,2025-03-02 23:01:16.159135
No,sklearn,sklearn.decomposition._factor_analysis,check_is_fitted,328,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.159135
No,sklearn,sklearn.decomposition._factor_analysis,_validate_data,330,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.160152
No,sklearn,sklearn.decomposition._fastica,check_is_fitted,741,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.166311
No,sklearn,sklearn.decomposition._fastica,_validate_data,743,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.167448
No,sklearn,sklearn.decomposition._incremental_pca,gen_batches,400,25,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.173531
No,sklearn,sklearn.decomposition._incremental_pca,transform,403,30,No,0,74,Found no referenced functions,,None,,2025-03-02 23:01:16.175530
No,sklearn,sklearn.decomposition._incremental_pca,transform,406,19,No,0,74,Found no referenced functions,,None,,2025-03-02 23:01:16.175530
No,sklearn,sklearn.decomposition._kernel_pca,check_is_fitted,493,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.181195
No,sklearn,sklearn.decomposition._kernel_pca,_validate_data,494,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.182194
No,sklearn,sklearn.decomposition._kernel_pca,transform,497,12,No,0,74,Found no referenced functions,,None,,2025-03-02 23:01:16.183193
No,sklearn,sklearn.decomposition._kernel_pca,_get_kernel,497,37,No,0,3,Found no referenced functions,,None,,2025-03-02 23:01:16.183282
No,sklearn,sklearn.decomposition._lda,check_is_fitted,742,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.190376
No,sklearn,sklearn.decomposition._lda,_check_non_neg_array,743,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.190376
No,sklearn,sklearn.decomposition._lda,_unnormalized_transform,746,26,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.191375
No,sklearn,sklearn.decomposition._nmf,check_is_fitted,1733,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.192374
No,sklearn,sklearn.decomposition._nmf,_validate_data,1734,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.193371
No,sklearn,sklearn.decomposition._nmf,config_context,1738,13,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:16.194371
No,sklearn,sklearn.decomposition._nmf,_fit_transform,1739,20,No,0,2,Found no referenced functions,,None,,2025-03-02 23:01:16.195371
No,sklearn,sklearn.decomposition._nmf,check_is_fitted,2311,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.199365
No,sklearn,sklearn.decomposition._nmf,_validate_data,2312,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.199365
No,sklearn,sklearn.decomposition._nmf,_solve_W,2316,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.200473
No,sklearn,sklearn.decomposition._sparse_pca,check_is_fitted,113,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.201474
No,sklearn,sklearn.decomposition._sparse_pca,_validate_data,115,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.202473
No,sklearn,sklearn.decomposition._sparse_pca,ridge_regression,118,12,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:16.203472
No,sklearn,sklearn.decomposition._truncated_svd,check_is_fitted,291,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.206571
No,sklearn,sklearn.decomposition._truncated_svd,_validate_data,292,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.207571
No,sklearn,sklearn.decomposition._truncated_svd,safe_sparse_dot,293,15,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:16.208569
No,sklearn,sklearn.ensemble._forest,check_is_fitted,2825,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.209567
No,sklearn,sklearn.ensemble._forest,transform,2826,15,No,0,74,Found no referenced functions,,None,,2025-03-02 23:01:16.211169
No,sklearn,sklearn.ensemble._forest,apply,2826,47,No,0,4,Found no referenced functions,,None,,2025-03-02 23:01:16.212168
No,sklearn,sklearn.ensemble._stacking,_transform,752,15,No,0,7,Found no referenced functions,,None,,2025-03-02 23:01:16.213167
No,sklearn,sklearn.ensemble._stacking,_transform,972,15,No,0,7,Found no referenced functions,,None,,2025-03-02 23:01:16.214166
No,sklearn,sklearn.ensemble._voting,check_is_fitted,432,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.215165
No,sklearn,sklearn.ensemble._voting,_collect_probas,435,21,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.216319
No,sklearn,sklearn.ensemble._voting,_predict,441,19,No,0,5,Found no referenced functions,,None,,2025-03-02 23:01:16.216319
No,sklearn,sklearn.ensemble._voting,check_is_fitted,639,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.220317
No,sklearn,sklearn.ensemble._voting,_predict,640,15,No,0,5,Found no referenced functions,,None,,2025-03-02 23:01:16.221429
No,sklearn,sklearn.ensemble._hist_gradient_boosting.binning,check_array,267,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.222429
No,sklearn,sklearn.ensemble._hist_gradient_boosting.binning,check_is_fitted,268,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.223428
No,sklearn,sklearn.ensemble._hist_gradient_boosting.binning,format,271,16,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:16.224426
No,sklearn,sklearn.feature_extraction.image,_validate_data,614,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.238794
No,sklearn,sklearn.feature_extraction.image,check_random_state,622,23,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.238794
No,sklearn,sklearn.feature_extraction.image,reshape,635,12,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:16.240483
No,sklearn,sklearn.feature_extraction.image,_compute_n_patches,640,20,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.241499
No,sklearn,sklearn.feature_extraction.image,extract_patches_2d,650,61,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.242138
No,sklearn,sklearn.feature_extraction.text,_validate_ngram_range,876,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.249942
No,sklearn,sklearn.feature_extraction.text,build_analyzer,878,19,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.250941
No,sklearn,sklearn.feature_extraction.text,transform,879,12,No,0,74,Found no referenced functions,,None,,2025-03-02 23:01:16.250941
No,sklearn,sklearn.feature_extraction.text,_get_hasher,879,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.251940
No,sklearn,sklearn.feature_extraction.text,normalize,883,16,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.251940
No,sklearn,sklearn.feature_extraction.text,_check_vocabulary,1425,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.254035
No,sklearn,sklearn.feature_extraction.text,_count_vocab,1428,15,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.255034
No,sklearn,sklearn.feature_extraction.text,_validate_data,1704,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.257031
No,sklearn,sklearn.feature_extraction.text,check_is_fitted,1718,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.258107
No,sklearn,sklearn.feature_extraction.text,normalize,1724,16,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.259108
No,sklearn,sklearn.feature_extraction.text,check_is_fitted,2148,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.266216
No,sklearn,sklearn.feature_extraction.text,transform,2150,12,No,0,74,Found no referenced functions,,None,,2025-03-02 23:01:16.267216
No,sklearn,sklearn.feature_extraction.text,transform,2151,15,No,0,7,Found no referenced functions,,None,,2025-03-02 23:01:16.268311
No,sklearn,sklearn.feature_extraction._dict_vectorizer,_transform,373,15,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.269309
No,sklearn,sklearn.feature_extraction._hash,_iteritems,165,21,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.270310
No,sklearn,sklearn.feature_selection._base,_get_output_config,83,30,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.280497
No,sklearn,sklearn.feature_selection._base,_validate_data,88,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.281496
No,sklearn,sklearn.feature_selection._base,_safe_tags,92,33,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.282494
No,sklearn,sklearn.feature_selection._base,_transform,96,15,No,0,7,Found no referenced functions,,None,,2025-03-02 23:01:16.283613
No,sklearn,sklearn.impute._base,check_is_fitted,525,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.284613
No,sklearn,sklearn.impute._base,_validate_input,527,12,No,0,2,Found no referenced functions,,None,,2025-03-02 23:01:16.284613
No,sklearn,sklearn.impute._base,_get_mask,537,23,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.285611
No,sklearn,sklearn.impute._base,_get_mask,545,27,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.286610
No,sklearn,sklearn.impute._base,_get_mask,576,27,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.287609
No,sklearn,sklearn.impute._base,astype,581,31,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:16.288713
No,sklearn,sklearn.impute._base,_transform_indicator,594,22,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.288713
No,sklearn,sklearn.impute._base,_concatenate_indicator,596,15,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.289714
No,sklearn,sklearn.impute._base,check_is_fitted,963,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.310776
No,sklearn,sklearn.impute._base,_validate_input,968,16,No,0,2,Found no referenced functions,,None,,2025-03-02 23:01:16.311776
No,sklearn,sklearn.impute._base,_get_missing_features_info,973,33,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.312773
No,sklearn,sklearn.impute._base,format,979,20,No,0,0,Found no referenced functions,,None,,2025-03-02 23:01:16.312773
No,sklearn,sklearn.impute._iterative,check_is_fitted,820,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.317898
No,sklearn,sklearn.impute._iterative,_initial_imputation,822,52,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.318896
No,sklearn,sklearn.impute._iterative,_transform_indicator,826,22,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.318896
No,sklearn,sklearn.impute._iterative,_concatenate_indicator,829,19,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.320007
No,sklearn,sklearn.impute._iterative,_concatenate_indicator,856,15,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.321007
No,sklearn,sklearn.impute._iterative,_impute_one_feature,837,20,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.322005
No,sklearn,sklearn.impute._iterative,_assign_where,854,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.322005
No,sklearn,sklearn.impute._knn,pairwise_distances_chunked,349,14,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.328078
No,sklearn,sklearn.impute._knn,_concatenate_indicator,367,15,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.329076
No,sklearn,sklearn.manifold._isomap,check_is_fitted,409,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.331193
No,sklearn,sklearn.manifold._isomap,kneighbors,411,33,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.332192
No,sklearn,sklearn.manifold._isomap,radius_neighbors,413,33,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.332192
No,sklearn,sklearn.manifold._isomap,transform,435,15,No,0,74,Found no referenced functions,,None,,2025-03-02 23:01:16.334188
No,sklearn,sklearn.manifold._locally_linear,check_is_fitted,820,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.340341
No,sklearn,sklearn.manifold._locally_linear,_validate_data,822,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.340341
No,sklearn,sklearn.manifold._locally_linear,kneighbors,823,14,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.341342
No,sklearn,sklearn.manifold._locally_linear,barycenter_weights,826,18,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.341342
No,sklearn,sklearn.model_selection._search,available_if,590,5,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.346455
No,sklearn,sklearn.model_selection._search,_estimator_has,590,18,No,0,6,Found no referenced functions,,None,,2025-03-02 23:01:16.348504
No,sklearn,sklearn.model_selection._search,check_is_fitted,609,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.348504
No,sklearn,sklearn.model_selection._search,transform,610,15,No,0,74,Found no referenced functions,,None,,2025-03-02 23:01:16.349505
No,sklearn,sklearn.neighbors._graph,check_is_fitted,414,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.351681
No,sklearn,sklearn.neighbors._graph,kneighbors_graph,416,15,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.353220
No,sklearn,sklearn.neighbors._graph,check_is_fitted,646,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.361988
No,sklearn,sklearn.neighbors._graph,radius_neighbors_graph,647,15,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.361988
No,sklearn,sklearn.neighbors._nca,check_is_fitted,365,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.369104
No,sklearn,sklearn.neighbors._nca,_validate_data,366,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.370103
No,sklearn,sklearn.neural_network._rbm,check_is_fitted,171,8,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.373211
No,sklearn,sklearn.neural_network._rbm,_validate_data,173,12,No,0,1,Found no referenced functions,,None,,2025-03-02 23:01:16.374210
