Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.core.strings.object_array,replace,175,26,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:13.348798
No,pandas,pandas.core.strings.object_array,match,215,22,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.349921
No,pandas,pandas.core.strings.object_array,fullmatch,230,22,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.351918
No,pandas,pandas.core.strings.object_array,encode,234,22,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.353917
No,pandas,pandas.core.strings.object_array,get,264,23,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.357007
No,pandas,pandas.core.strings.object_array,len,265,17,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.358005
No,pandas,pandas.core.strings.object_array,len,265,32,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.359005
No,pandas,pandas.core.strings.object_array,index,273,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.360004
No,pandas,pandas.core.strings.object_array,index,275,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.360524
No,pandas,pandas.core.strings.object_array,rindex,280,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.361525
No,pandas,pandas.core.strings.object_array,rindex,282,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.362523
No,pandas,pandas.core.strings.object_array,split,331,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.363521
No,pandas,pandas.core.strings.object_array,len,340,19,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.363521
No,pandas,pandas.core.strings.object_array,split,348,30,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.364520
No,pandas,pandas.core.strings.object_array,split,352,30,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.365624
No,pandas,pandas.core.strings.object_array,rsplit,358,22,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.366624
No,pandas,pandas.core.strings.object_array,normalize,441,22,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:13.367622
No,pandas,pandas.core.strings.object_array,groups,494,71,No,0,6,Found no referenced functions,,None,,2025-02-28 21:54:13.367622
No,pandas,pandas.core.strings.object_array,_str_map,485,19,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:13.368621
No,pandas,pandas.core.tools.datetimes,lower,1156,11,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.369620
No,pandas,pandas.core.tools.datetimes,lower,1157,29,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.369620
No,pandas,pandas.io.pytables,append,273,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.370705
No,pandas,pandas.io.pytables,put,287,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.371705
No,pandas,pandas.io.pytables,_alias_to_class,2768,22,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.372703
No,pandas,pandas.io.pytables,_ensure_decoded,2769,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.373702
No,pandas,pandas.io.pytables,_simple_new,2778,22,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.373702
No,pandas,pandas.io.pytables,_simple_new,2779,25,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.374701
No,pandas,pandas.io.pytables,tz_convert,2781,29,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.375700
No,pandas,pandas.io.pytables,tz_localize,2781,29,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.375798
No,pandas,pandas.io.pytables,_simple_new,2788,23,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.381921
No,pandas,pandas.io.pytables,_simple_new,2789,23,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.382919
No,pandas,pandas.io.pytables,read_metadata,3546,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.385976
No,pandas,pandas.io.pytables,read_metadata,3584,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.386976
No,pandas,pandas.io.pytables,append,3562,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.386976
No,pandas,pandas.io.pytables,len,3566,19,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.387975
No,pandas,pandas.io.pytables,_maybe_adjust_name,3575,23,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.387975
No,pandas,pandas.io.pytables,_dtype_to_kind,3582,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.388974
No,pandas,pandas.io.stata,is_datetime64_dtype,420,11,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.389973
No,pandas,pandas.io.stata,as_unit,422,37,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.390972
No,pandas,pandas.io.stata,view,423,29,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:13.391052
No,pandas,pandas.io.stata,view,429,29,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:13.392051
No,pandas,pandas.io.stata,view,429,52,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:13.392051
No,pandas,pandas.io.stata,to_datetime,429,52,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.393051
No,pandas,pandas.io.stata,seek,1354,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.397143
No,pandas,pandas.io.excel._base,is_integer,659,13,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:13.397143
No,pandas,pandas.io.excel._base,is_integer,673,11,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:13.398141
No,pandas,pandas.io.excel._base,len,669,15,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.399141
No,pandas,pandas.io.formats.style,format,3026,14,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:13.399141
No,pandas,pandas.io.formats.style,where,3064,19,No,0,8,Found no referenced functions,,None,,2025-02-28 21:54:13.400139
No,pandas,pandas.io.formats.style,to_numpy,3064,28,No,0,6,Found no referenced functions,,None,,2025-02-28 21:54:13.400139
No,pandas,pandas.io.formats.style,isna,3064,28,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.401228
No,pandas,pandas.plotting._matplotlib.misc,delete,244,21,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.407324
No,pandas,pandas.plotting._matplotlib.misc,copy,244,31,No,0,9,Found no referenced functions,,None,,2025-02-28 21:54:13.408323
No,pandas,pandas.plotting._matplotlib.misc,sum,252,22,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:13.412465
No,pandas,pandas.core.accessor,_create_delegator_property,127,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.425762
No,pandas,pandas.core.accessor,_create_delegator_method,129,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.426275
No,pandas,pandas.core.accessor,_add_delegate_accessors,177,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.427873
No,pandas,pandas.core.accessor,__setattr__,229,8,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:13.429010
No,pandas,pandas.core.accessor,doc,233,1,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.431162
No,pandas,pandas.core.accessor,find_stack_level,313,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.432188
No,pandas,pandas.util._decorators,len,378,46,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.434235
No,pandas,pandas.util._decorators,format,377,12,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:13.435346
No,pandas,pandas.util._decorators,append,364,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.435346
No,pandas,pandas.util._decorators,append,374,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.436345
No,pandas,pandas.util._decorators,join,383,28,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.436345
No,pandas,pandas.core.accessor,doc,322,1,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.439343
No,pandas,pandas.core.accessor,_register_accessor,326,11,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.439343
No,pandas,pandas.core.accessor,doc,329,1,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.440439
No,pandas,pandas.core.accessor,_register_accessor,333,11,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.441439
No,pandas,pandas.core.accessor,doc,336,1,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.441439
No,pandas,pandas.core.accessor,_register_accessor,340,11,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.442437
No,pandas,pandas.core.algorithms,extract_array,130,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.443437
No,pandas,pandas.core.algorithms,is_object_dtype,132,7,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.444436
No,pandas,pandas.core.algorithms,_ensure_data,141,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.445436
No,pandas,pandas.core.algorithms,is_categorical_dtype,144,9,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.446434
No,pandas,pandas.core.algorithms,is_bool_dtype,150,9,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.447433
No,pandas,pandas.core.algorithms,view,153,19,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:13.448432
No,pandas,pandas.core.algorithms,view,175,19,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:13.448432
No,pandas,pandas.core.algorithms,astype,156,19,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:13.449433
No,pandas,pandas.core.algorithms,is_integer_dtype,158,9,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.450431
No,pandas,pandas.core.algorithms,is_float_dtype,161,9,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.450431
No,pandas,pandas.core.algorithms,is_complex_dtype,170,9,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.451546
No,pandas,pandas.core.algorithms,needs_i8_conversion,174,9,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.452547
No,pandas,pandas.core.algorithms,construct_array_type,207,14,No,0,13,Found no referenced functions,,None,,2025-02-28 21:54:13.566530
No,pandas,pandas.core.algorithms,_from_sequence,209,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.566553
No,pandas,pandas.core.algorithms,astype,212,17,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:13.567554
No,pandas,pandas.core.algorithms,is_array_like,221,11,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.571640
No,pandas,pandas.core.algorithms,construct_1d_object_array_from_listlike,227,21,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.572641
No,pandas,pandas.core.algorithms,_ensure_data,262,13,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.575638
No,pandas,pandas.core.algorithms,_check_object_for_strings,264,13,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.576635
No,pandas,pandas.core.algorithms,unique_with_mask,390,11,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.583978
No,pandas,pandas.core.base,unique,1028,21,No,0,12,Found no referenced functions,,None,,2025-02-28 21:54:13.584977
No,pandas,pandas.core.series,unique,2194,15,No,0,12,Found no referenced functions,,None,,2025-02-28 21:54:13.621464
No,pandas,pandas.core.arrays.base,unique,882,18,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.623464
No,pandas,pandas.core.arrays.base,astype,882,25,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:13.624463
No,pandas,pandas.core.arrays.base,_from_sequence,883,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.624463
No,pandas,pandas.core.arrays.categorical,unique,2096,15,No,0,12,Found no referenced functions,,None,,2025-02-28 21:54:13.627043
No,pandas,pandas.core.arrays.interval,unique,1753,13,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.631040
No,pandas,pandas.core.arrays.interval,view,1754,12,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:13.632163
No,pandas,pandas.core.arrays.interval,_from_combined,1757,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.632163
No,pandas,pandas.core.arrays.masked,unique_with_mask,914,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.634162
No,pandas,pandas.core.arrays.masked,type,915,15,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:13.634162
No,pandas,pandas.core.arrays._mixins,unique,212,19,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.636160
No,pandas,pandas.core.arrays._mixins,_from_backing_data,213,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.637248
No,pandas,pandas.core.arrays.arrow.array,unique,1099,20,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.651775
No,pandas,pandas.core.arrays.arrow.array,type,1104,15,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:13.651775
No,pandas,pandas.core.arrays.sparse.array,unique,823,18,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.656875
No,pandas,pandas.core.arrays.sparse.array,unique,832,29,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.659687
No,pandas,pandas.core.arrays.sparse.array,len,824,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.660686
No,pandas,pandas.core.arrays.sparse.array,len,824,34,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.661687
No,pandas,pandas.core.arrays.sparse.array,len,832,25,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.662686
No,pandas,pandas.core.arrays.sparse.array,_first_fill_value_loc,825,23,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.663683
No,pandas,pandas.core.arrays.sparse.array,insert,833,22,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.663683
No,pandas,pandas.core.arrays.sparse.array,_from_sequence,834,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.666800
No,pandas,pandas.core.arrays.sparse.array,type,834,15,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:13.667798
No,pandas,pandas.core.groupby.generic,doc,1158,5,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.671883
No,pandas,pandas.core.groupby.generic,_op_via_apply,1160,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.671883
No,pandas,pandas.core.indexes.base,_validate_index_level,2907,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.675980
No,pandas,pandas.core.indexes.base,_view,2910,19,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.675980
No,pandas,pandas.core.indexes.base,unique,2912,17,No,0,12,Found no referenced functions,,None,,2025-02-28 21:54:13.676978
No,pandas,pandas.core.indexes.base,_shallow_copy,2913,15,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.678978
No,pandas,pandas.core.indexes.multi,doc,1659,5,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.681081
No,pandas,pandas.core.indexes.multi,drop_duplicates,1662,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.681081
No,pandas,pandas.core.indexes.multi,_get_level_number,1664,20,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.682079
No,pandas,pandas.core.indexes.multi,_get_level_values,1665,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.682079
No,pandas,pandas.core.algorithms,len,408,7,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.683078
No,pandas,pandas.core.algorithms,_ensure_data,410,13,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.684079
No,pandas,pandas.core.algorithms,sum,412,13,No,0,12,Found no referenced functions,,None,,2025-02-28 21:54:13.685181
No,pandas,pandas.core.algorithms,astype,412,26,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:13.686181
No,pandas,pandas.core.algorithms,ravel,412,26,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:13.686181
No,pandas,pandas.core.algorithms,_ensure_arraylike,418,13,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.688178
No,pandas,pandas.core.algorithms,is_extension_array_dtype,420,7,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.689177
No,pandas,pandas.core.algorithms,unique,422,15,No,0,12,Found no referenced functions,,None,,2025-02-28 21:54:13.690176
No,pandas,pandas.core.algorithms,unique,429,18,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:13.694569
No,pandas,pandas.core.algorithms,unique,434,24,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:13.701786
No,pandas,pandas.core.algorithms,_get_hashtable_algo,425,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.702785
No,pandas,pandas.core.algorithms,len,427,22,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:13.703786
No,pandas,pandas.core.algorithms,_reconstruct_data,430,18,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.703786
No,pandas,pandas.core.algorithms,_reconstruct_data,435,18,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:13.704783
No,pandas,pandas.core.algorithms,astype,437,24,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:13.704783
