Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.core.generic,doc,7030,5,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.523594
No,pandas,pandas.core.generic,fillna,7047,15,No,0,5,Found no referenced functions,,None,,2025-03-02 20:22:00.524594
No,pandas,pandas.core.resample,_upsample,505,15,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:00.525592
No,pandas,pandas.core.series,ffill,5874,15,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:00.525592
No,pandas,pandas.core.groupby.groupby,_fill,2910,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.526592
No,pandas,pandas.core.frame,bfill,11446,15,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:00.527590
No,pandas,pandas.core.generic,doc,7113,5,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.527590
No,pandas,pandas.core.generic,fillna,7130,15,No,0,5,Found no referenced functions,,None,,2025-03-02 20:22:00.528700
No,pandas,pandas.core.resample,_upsample,667,15,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:00.529700
No,pandas,pandas.core.series,bfill,5917,15,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:00.530700
No,pandas,pandas.core.groupby.groupby,_fill,2935,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.531697
No,pandas,pandas.core.frame,clip,11457,15,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:00.533695
No,pandas,pandas.core.generic,validate_bool_kwarg,8178,18,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.534824
No,pandas,pandas.core.generic,validate_clip_with_axis,8180,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.535823
No,pandas,pandas.core.generic,_get_axis_number,8182,19,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.536821
No,pandas,pandas.core.generic,isna,8189,21,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:00.536821
No,pandas,pandas.core.generic,isna,8195,21,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:00.537820
No,pandas,pandas.core.generic,any,8191,15,No,0,11,Found no referenced functions,,None,,2025-03-02 20:22:00.538940
No,pandas,pandas.core.generic,any,8197,15,No,0,11,Found no referenced functions,,None,,2025-03-02 20:22:00.538940
No,pandas,pandas.core.generic,all,8193,13,No,0,9,Found no referenced functions,,None,,2025-03-02 20:22:00.540045
No,pandas,pandas.core.generic,all,8199,13,No,0,9,Found no referenced functions,,None,,2025-03-02 20:22:00.540549
No,pandas,pandas.core.generic,is_scalar,8206,16,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:00.541550
No,pandas,pandas.core.generic,is_scalar,8207,16,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:00.542549
No,pandas,pandas.core.generic,is_scalar,8212,30,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:00.543548
No,pandas,pandas.core.generic,is_scalar,8213,30,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:00.543548
No,pandas,pandas.core.generic,min,8209,27,No,0,17,Found no referenced functions,,None,,2025-03-02 20:22:00.545366
No,pandas,pandas.core.generic,max,8209,46,No,0,17,Found no referenced functions,,None,,2025-03-02 20:22:00.545881
No,pandas,pandas.core.generic,is_number,8212,51,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.546905
No,pandas,pandas.core.generic,is_number,8213,51,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.547416
No,pandas,pandas.core.generic,_clip_with_scalar,8215,19,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.547926
No,pandas,pandas.core.generic,_clip_with_one_bound,8219,21,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.548430
No,pandas,pandas.core.generic,_clip_with_one_bound,8225,21,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.549430
No,pandas,pandas.core.series,clip,5928,15,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:00.556811
No,pandas,pandas.core.frame,interpolate,11471,15,No,0,9,Found no referenced functions,,None,,2025-03-02 20:22:00.557809
No,pandas,pandas.core.generic,validate_bool_kwarg,7613,18,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.559807
No,pandas,pandas.core.generic,_get_axis_number,7615,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.559807
No,pandas,pandas.core.generic,copy,7623,19,No,0,15,Found no referenced functions,,None,,2025-03-02 20:22:00.560913
No,pandas,pandas.core.generic,all,7648,29,No,0,9,Found no referenced functions,,None,,2025-03-02 20:22:00.562913
No,pandas,pandas.core.generic,dtype,7648,50,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:00.563911
No,pandas,pandas.core.generic,len,7658,36,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:00.564910
No,pandas,pandas.core.generic,is_numeric_dtype,7663,16,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.566286
No,pandas,pandas.core.generic,is_datetime64_any_dtype,7664,19,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.566286
No,pandas,pandas.core.generic,is_timedelta64_dtype,7665,19,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.567285
No,pandas,pandas.core.generic,any,7675,11,No,0,10,Found no referenced functions,,None,,2025-03-02 20:22:00.568286
No,pandas,pandas.core.generic,isna,7675,11,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:00.569285
No,pandas,pandas.core.generic,interpolate,7681,19,No,0,9,Found no referenced functions,,None,,2025-03-02 20:22:00.570284
No,pandas,pandas.core.generic,_constructor,7693,17,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:00.573409
No,pandas,pandas.core.generic,_update_inplace,7697,19,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.574407
No,pandas,pandas.core.generic,__finalize__,7699,19,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.574407
No,pandas,pandas.core.resample,doc,829,5,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.585591
No,pandas,pandas.core.resample,_upsample,845,17,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:00.586708
No,pandas,pandas.core.resample,interpolate,846,15,No,0,9,Found no referenced functions,,None,,2025-03-02 20:22:00.587707
No,pandas,pandas.core.series,interpolate,5942,15,No,0,9,Found no referenced functions,,None,,2025-03-02 20:22:00.593773
No,pandas,pandas.core.internals.array_manager,apply_with_block,351,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.596770
No,pandas,pandas.core.internals.blocks,clean_fill_method,1342,16,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.596866
No,pandas,pandas.core.internals.blocks,validate_bool_kwarg,1333,18,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.597867
No,pandas,pandas.core.internals.blocks,copy,1338,24,No,0,7,Found no referenced functions,,None,,2025-03-02 20:22:00.598866
No,pandas,pandas.core.internals.blocks,copy,1339,43,No,0,15,Found no referenced functions,,None,,2025-03-02 20:22:00.600864
No,pandas,pandas.core.internals.blocks,copy,1350,24,No,0,7,Found no referenced functions,,None,,2025-03-02 20:22:00.600864
No,pandas,pandas.core.internals.blocks,copy,1351,43,No,0,15,Found no referenced functions,,None,,2025-03-02 20:22:00.602836
No,pandas,pandas.core.internals.blocks,copy,1372,23,No,0,15,Found no referenced functions,,None,,2025-03-02 20:22:00.603836
No,pandas,pandas.core.internals.blocks,copy,1377,19,No,0,15,Found no referenced functions,,None,,2025-03-02 20:22:00.604836
No,pandas,pandas.core.internals.blocks,split_and_operate,1355,19,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.605835
No,pandas,pandas.core.internals.blocks,type,1356,16,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:00.605835
No,pandas,pandas.core.internals.blocks,interpolate_array_2d,1380,8,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.606834
No,pandas,pandas.core.internals.blocks,make_block_same_class,1392,13,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.606834
No,pandas,pandas.core.internals.blocks,_maybe_downcast,1393,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.607949
No,pandas,pandas.core.internals.blocks,fillna,1822,25,No,0,12,Found no referenced functions,,None,,2025-03-02 20:22:00.649761
No,pandas,pandas.core.internals.blocks,fillna,1824,25,No,0,12,Found no referenced functions,,None,,2025-03-02 20:22:00.650759
No,pandas,pandas.core.internals.blocks,make_block_same_class,1825,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.651901
No,pandas,pandas.core.internals.blocks,copy,2224,31,No,0,15,Found no referenced functions,,None,,2025-03-02 20:22:00.653900
No,pandas,pandas.core.internals.blocks,copy,2226,59,No,0,15,Found no referenced functions,,None,,2025-03-02 20:22:00.655899
No,pandas,pandas.core.internals.blocks,interpolate_array_2d,2227,12,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.655899
No,pandas,pandas.core.internals.blocks,_simple_new,2230,25,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:00.656989
No,pandas,pandas.core.internals.blocks,type,2230,25,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:00.656989
No,pandas,pandas.core.internals.blocks,make_block_same_class,2231,19,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.656989
No,pandas,pandas.core.internals.blocks,make_block_same_class,2238,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.657989
No,pandas,pandas.core.internals.blocks,fillna,2235,25,No,0,12,Found no referenced functions,,None,,2025-03-02 20:22:00.657989
No,pandas,pandas.core.internals.blocks,fillna,2237,25,No,0,12,Found no referenced functions,,None,,2025-03-02 20:22:00.658988
No,pandas,pandas.core.internals.managers,apply,417,15,No,0,10,Found no referenced functions,,None,,2025-03-02 20:22:00.664084
No,pandas,pandas.core.internals.managers,using_copy_on_write,418,64,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:00.664084
No,pandas,pandas.core.frame,where,11527,15,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:00.665083
No,pandas,pandas.core.generic,doc,9779,5,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.666080
No,pandas,pandas.core.generic,apply_if_callable,9932,16,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.668078
No,pandas,pandas.core.generic,_where,9933,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.669077
No,pandas,pandas.core.series,where,5998,15,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:00.670869
No,pandas,pandas.core.computation.expressions,_where,256,11,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.671868
No,pandas,pandas.core.computation.expressions,_where_standard,256,50,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.672867
No,pandas,pandas.core.indexes.base,putmask,5058,15,No,0,6,Found no referenced functions,,None,,2025-03-02 20:22:00.673866
No,pandas,pandas.core.internals.array_manager,extract_array,317,20,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.675969
No,pandas,pandas.core.internals.array_manager,apply_with_block,319,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.676967
No,pandas,pandas.core.internals.blocks,np_can_hold_element,1189,21,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.677966
No,pandas,pandas.core.internals.blocks,coerce_to_target_dtype,1196,24,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.677966
No,pandas,pandas.core.internals.blocks,where,1197,25,No,0,5,Found no referenced functions,,None,,2025-03-02 20:22:00.678965
No,pandas,pandas.core.internals.blocks,where,1217,26,No,0,5,Found no referenced functions,,None,,2025-03-02 20:22:00.680072
No,pandas,pandas.core.internals.blocks,where,1229,20,No,0,8,Found no referenced functions,,None,,2025-03-02 20:22:00.680072
No,pandas,pandas.core.internals.blocks,where,1253,25,No,0,8,Found no referenced functions,,None,,2025-03-02 20:22:00.681072
No,pandas,pandas.core.internals.blocks,_maybe_downcast,1198,23,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.681072
No,pandas,pandas.core.internals.blocks,_split,1209,22,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.682070
No,pandas,pandas.core.internals.blocks,setitem_datetimelike_compat,1225,18,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.683071
No,pandas,pandas.core.internals.blocks,sum,1225,54,No,0,12,Found no referenced functions,,None,,2025-03-02 20:22:00.684070
No,pandas,pandas.core.internals.blocks,len,1227,43,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:00.685266
No,pandas,pandas.core.internals.blocks,len,1227,56,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:00.685266
No,pandas,pandas.core.internals.blocks,len,1243,24,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:00.685266
No,pandas,pandas.core.internals.blocks,copy,1235,25,No,0,15,Found no referenced functions,,None,,2025-03-02 20:22:00.686267
No,pandas,pandas.core.internals.blocks,copy,1177,24,No,0,7,Found no referenced functions,,None,,2025-03-02 20:22:00.687266
No,pandas,pandas.core.internals.blocks,copy,1178,20,No,0,15,Found no referenced functions,,None,,2025-03-02 20:22:00.688265
No,pandas,pandas.core.internals.blocks,putmask,1236,16,No,0,4,Found no referenced functions,,None,,2025-03-02 20:22:00.689264
No,pandas,pandas.core.internals.blocks,reshape,1248,28,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:00.689264
No,pandas,pandas.core.internals.blocks,array,1248,28,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.724309
No,pandas,pandas.core.internals.blocks,extract_bool_array,1165,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.724309
No,pandas,pandas.core.internals.blocks,validate_putmask,1173,22,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.725309
No,pandas,pandas.core.internals.blocks,_standardize_fill_value,1183,16,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.726409
No,pandas,pandas.core.internals.blocks,make_block,1260,16,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:00.726409
No,pandas,pandas.core.internals.blocks,_where,1666,25,No,0,4,Found no referenced functions,,None,,2025-03-02 20:22:00.830842
No,pandas,pandas.core.internals.blocks,_catch_deprecated_value_error,1668,12,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.831841
No,pandas,pandas.core.internals.blocks,is_interval_dtype,1671,19,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.832839
No,pandas,pandas.core.internals.blocks,coerce_to_target_dtype,1673,26,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.833994
No,pandas,pandas.core.internals.blocks,coerce_to_target_dtype,1682,26,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.833994
No,pandas,pandas.core.internals.blocks,where,1674,26,No,0,5,Found no referenced functions,,None,,2025-03-02 20:22:00.834993
No,pandas,pandas.core.internals.blocks,where,1683,26,No,0,5,Found no referenced functions,,None,,2025-03-02 20:22:00.834993
No,pandas,pandas.core.internals.blocks,where,1704,26,No,0,5,Found no referenced functions,,None,,2025-03-02 20:22:00.835991
No,pandas,pandas.core.internals.blocks,_maybe_downcast,1675,27,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.835991
No,pandas,pandas.core.internals.blocks,_maybe_downcast,1684,27,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.836991
No,pandas,pandas.core.internals.blocks,_split,1696,22,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.836991
No,pandas,pandas.core.internals.blocks,extract_bool_array,1647,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.837990
No,pandas,pandas.core.internals.blocks,_maybe_squeeze_arg,1651,16,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:00.837990
No,pandas,pandas.core.internals.blocks,_maybe_squeeze_arg,1652,15,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:00.839156
No,pandas,pandas.core.internals.blocks,validate_putmask,1657,22,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.839659
No,pandas,pandas.core.internals.blocks,copy,1662,24,No,0,7,Found no referenced functions,,None,,2025-03-02 20:22:00.840661
No,pandas,pandas.core.internals.blocks,copy,1663,20,No,0,15,Found no referenced functions,,None,,2025-03-02 20:22:00.841659
No,pandas,pandas.core.internals.blocks,make_block_same_class,1708,13,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.843001
No,pandas,pandas.core.internals.managers,extract_array,363,20,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.877445
No,pandas,pandas.core.internals.managers,apply,365,15,No,0,10,Found no referenced functions,,None,,2025-03-02 20:22:00.878443
No,pandas,pandas.core.internals.managers,using_copy_on_write,370,22,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:00.879443
No,pandas,pandas.core.frame,mask,11580,15,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:00.880555
No,pandas,pandas.core.generic,doc,9971,5,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.881556
No,pandas,pandas.core.generic,validate_bool_kwarg,9988,18,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.882553
No,pandas,pandas.core.generic,apply_if_callable,9989,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:00.883552
